Time,Ttest,TH,TM
539.91106,24.37000,159.31000,100.19000
539.93606,24.37000,159.31000,100.19000
539.96357,24.37000,159.31000,100.19000
539.99159,24.37000,159.31000,100.19000
540.01757,24.37000,159.31000,100.19000
540.04559,24.37000,159.31000,100.19000
540.07310,24.37000,159.31000,100.19000
540.09812,24.37000,159.31000,100.19000
540.12610,24.37000,159.31000,100.19000
540.15503,24.37000,159.31000,100.19000
540.17942,24.37000,159.31000,100.19000
540.20839,24.37000,159.31000,100.19000
540.23622,24.37000,159.31000,100.19000
540.26136,24.37000,159.31000,100.19000
540.28936,24.37000,159.31000,100.19000
540.31718,24.37000,159.31000,100.19000
540.34225,24.37000,159.31000,100.19000
540.37037,24.37000,159.31000,100.19000
540.39799,24.37000,159.31000,100.19000
540.42289,24.37000,159.38000,100.19000
540.45151,24.37000,159.38000,100.19000
540.47994,24.37000,159.38000,100.19000
540.50493,24.37000,159.38000,100.19000
540.53239,24.37000,159.38000,100.19000
540.56143,24.37000,159.38000,100.19000
540.58643,24.37000,159.38000,100.19000
540.61420,24.37000,159.38000,100.19000
540.64191,24.37000,159.38000,100.19000
540.66742,24.37000,159.38000,100.19000
540.69542,24.37000,159.38000,100.19000
540.72342,24.37000,159.38000,100.19000
540.74844,24.37000,159.38000,100.19000
540.77677,24.37000,159.38000,100.19000
540.80493,24.37000,159.38000,100.19000
540.82997,24.37000,159.38000,100.19000
540.85794,24.37000,159.38000,100.19000
540.88645,24.37000,159.38000,100.19000
540.91095,24.37000,159.38000,100.19000
540.93894,24.37000,159.38000,100.19000
540.96694,24.37000,159.38000,100.19000
540.99291,24.37000,159.44000,100.19000
541.02074,24.37000,159.44000,100.19000
541.04894,24.37000,159.44000,100.19000
541.07403,24.37000,159.44000,100.19000
541.10215,24.37000,159.44000,100.19000
541.13007,24.37000,159.44000,100.19000
541.15483,24.37000,159.44000,100.19000
541.18357,24.37000,159.44000,100.19000
541.21154,24.37000,159.44000,100.19000
541.23712,24.37000,159.44000,100.19000
541.26516,24.37000,159.44000,100.12000
541.29303,24.37000,159.44000,100.12000
541.31828,24.37000,159.44000,100.12000
541.34588,24.37000,159.44000,100.12000
541.37467,24.37000,159.44000,100.12000
541.39945,24.37000,159.44000,100.12000
541.42771,24.37000,159.44000,100.12000
541.45496,24.37000,159.44000,100.12000
541.48040,24.37000,159.44000,100.12000
541.50856,24.37000,159.44000,100.12000
541.53602,24.37000,159.44000,100.06000
541.56183,24.37000,159.44000,100.06000
541.58991,24.37000,159.44000,100.06000
541.61734,24.37000,159.44000,100.06000
541.64311,24.37000,159.44000,100.06000
541.67106,24.37000,159.44000,100.06000
541.69912,24.37000,159.44000,100.06000
541.72433,24.37000,159.44000,100.06000
541.75248,24.37000,159.44000,100.06000
541.78000,24.37000,159.44000,100.06000
541.80507,24.37000,159.44000,100.06000
541.83307,24.37000,159.44000,99.94000
541.85857,24.37000,159.44000,99.94000
541.88358,24.37000,159.44000,99.94000
541.91158,24.37000,159.44000,99.94000
541.93722,24.37000,159.44000,99.94000
541.96202,24.37000,159.44000,99.94000
541.99023,24.37000,159.44000,99.94000
542.01517,24.37000,159.44000,99.94000
542.03998,24.37000,159.44000,99.94000
542.06812,24.37000,159.44000,99.94000
542.09362,24.37000,159.44000,99.94000
542.11821,24.37000,159.50000,99.94000
542.14617,24.37000,159.50000,99.94000
542.17092,24.37000,159.50000,99.94000
542.19640,24.37000,159.50000,99.94000
542.22439,24.37000,159.50000,99.94000
542.24955,24.37000,159.50000,99.94000
542.27502,24.37000,159.50000,99.94000
542.30271,24.37000,159.50000,99.94000
542.32795,24.37000,159.50000,99.94000
542.35269,24.37000,159.50000,99.94000
542.38091,24.37000,159.50000,99.94000
542.40631,24.37000,159.56000,99.94000
542.43102,24.37000,159.56000,99.87000
542.45886,24.37000,159.56000,99.87000
542.48385,24.37000,159.56000,99.87000
542.50906,24.37000,159.56000,99.87000
542.53710,24.37000,159.56000,99.87000
542.56207,24.37000,159.56000,99.87000
542.58723,24.37000,159.56000,99.87000
542.61578,24.37000,159.56000,99.87000
542.64000,24.37000,159.56000,99.87000
542.66550,24.37000,159.56000,99.87000
542.69348,24.37000,159.63000,99.87000
542.71848,24.37000,159.63000,99.87000
542.74354,24.37000,159.63000,99.87000
542.77162,24.37000,159.63000,99.87000
542.79614,24.37000,159.63000,99.87000
542.82111,24.37000,159.63000,99.87000
542.84912,24.37000,159.63000,99.87000
542.87463,24.37000,159.63000,99.87000
542.89963,24.37000,159.63000,99.87000
542.92763,24.37000,159.63000,99.87000
542.95264,24.37000,159.63000,99.87000
542.97792,24.37000,159.63000,99.87000
543.00591,24.37000,159.63000,99.87000
543.03091,24.37000,159.63000,99.87000
543.05608,24.37000,159.63000,99.87000
543.08469,24.37000,159.63000,99.87000
543.10859,24.37000,159.63000,99.87000
543.13472,24.37000,159.63000,99.87000
543.16218,24.37000,159.63000,99.87000
543.18704,24.37000,159.63000,99.87000
543.21202,24.37000,159.63000,99.87000
543.23999,24.37000,159.63000,99.87000
543.26568,24.37000,159.63000,99.87000
543.28998,24.37000,159.63000,99.87000
543.31917,24.37000,159.63000,100.00000
543.34711,24.37000,159.63000,100.00000
543.37130,24.37000,159.63000,100.00000
543.40004,24.37000,159.63000,100.00000
543.42820,24.37000,159.63000,100.00000
543.45318,24.37000,159.63000,100.00000
543.48117,24.37000,159.63000,100.00000
543.50974,24.37000,159.63000,100.00000
543.53487,24.37000,159.63000,100.00000
543.56299,24.37000,159.63000,100.00000
543.59003,24.37000,159.63000,100.00000
543.61587,24.37000,159.63000,100.06000
543.64367,24.37000,159.63000,100.06000
543.67194,24.37000,159.63000,100.06000
543.69648,24.37000,159.63000,100.06000
543.72497,24.37000,159.63000,100.06000
543.75251,24.37000,159.63000,100.06000
543.77750,24.37000,159.63000,100.06000
543.80622,24.37000,159.63000,100.06000
543.83391,24.37000,159.63000,100.06000
543.85975,24.37000,159.63000,100.06000
543.88740,24.37000,159.63000,100.12000
543.91520,24.37000,159.63000,100.12000
543.94045,24.37000,159.63000,100.12000
543.96833,24.37000,159.63000,100.12000
543.99676,24.37000,159.63000,100.12000
544.02201,24.37000,159.63000,100.12000
544.04954,24.37000,159.63000,100.12000
544.07752,24.37000,159.63000,100.12000
544.10351,24.37000,159.63000,100.12000
544.13165,24.37000,159.63000,100.12000
544.15909,24.37000,159.63000,100.12000
544.18466,24.37000,159.63000,100.12000
544.21271,24.37000,159.63000,100.12000
544.24069,24.37000,159.63000,100.12000
544.26588,24.37000,159.63000,100.12000
544.29409,24.37000,159.63000,100.12000
544.32186,24.37000,159.63000,100.12000
544.34723,24.37000,159.63000,100.12000
544.37541,24.37000,159.63000,100.12000
544.40353,24.37000,159.63000,100.12000
544.42814,24.37000,159.63000,100.12000
544.45710,24.37000,159.63000,100.12000
544.48522,24.37000,159.63000,100.12000
544.50990,24.37000,159.63000,100.12000
544.53777,24.37000,159.63000,100.12000
544.56522,24.37000,159.63000,100.12000
544.59049,24.37000,159.63000,100.12000
544.61902,24.37000,159.63000,100.12000
544.64651,24.37000,159.63000,100.12000
544.67257,24.37000,159.63000,100.12000
544.70047,24.37000,159.63000,100.12000
544.72874,24.37000,159.63000,100.12000
544.75407,24.37000,159.63000,100.12000
544.78196,24.37000,159.63000,100.12000
544.80948,24.37000,159.63000,100.12000
544.83533,24.37000,159.63000,100.12000
544.86305,24.37000,159.63000,100.12000
544.89110,24.37000,159.63000,100.12000
544.91628,24.37000,159.63000,100.12000
544.94441,24.37000,159.63000,100.12000
544.97249,24.37000,159.63000,100.12000
544.99748,24.37000,159.63000,100.12000
545.02568,24.37000,159.63000,100.12000
545.05351,24.37000,159.63000,100.12000
545.07874,24.37000,159.63000,100.19000
545.10719,24.37000,159.63000,100.19000
545.13547,24.37000,159.63000,100.19000
545.15951,24.37000,159.63000,100.19000
545.18818,24.37000,159.63000,100.19000
545.21616,24.37000,159.63000,100.19000
545.24077,24.37000,159.63000,100.19000
545.26879,24.37000,159.63000,100.19000
545.29680,24.37000,159.63000,100.19000
545.32214,24.37000,159.63000,100.19000
545.35029,24.37000,159.63000,100.19000
545.37856,24.37000,159.63000,100.06000
545.40317,24.37000,159.63000,100.06000
545.43168,24.37000,159.63000,100.06000
545.46007,24.37000,159.63000,100.06000
545.48497,24.37000,159.63000,100.06000
545.51335,24.37000,159.63000,100.06000
545.54128,24.37000,159.63000,100.06000
545.56655,24.37000,159.63000,100.06000
545.59471,24.37000,159.63000,100.06000
545.62267,24.37000,159.63000,100.06000
545.64740,24.37000,159.63000,100.06000
545.67588,24.37000,159.63000,100.00000
545.70364,24.37000,159.63000,100.00000
545.72871,24.37000,159.63000,100.00000
545.75711,24.37000,159.63000,100.00000
545.78570,24.37000,159.63000,100.00000
545.80999,24.37000,159.69000,100.00000
545.83843,24.37000,159.69000,100.00000
545.86640,24.37000,159.69000,100.00000
545.89101,24.37000,159.69000,100.00000
545.91994,24.37000,159.69000,100.00000
545.94472,24.37000,159.69000,99.94000
545.97284,24.37000,159.69000,99.94000
545.99733,24.37000,159.69000,99.94000
546.02243,24.37000,159.69000,99.94000
546.05037,24.37000,159.69000,99.94000
546.07579,24.37000,159.69000,99.94000
546.10025,24.37000,159.75000,99.94000
546.12877,24.37000,159.75000,99.94000
546.15334,24.37000,159.75000,99.94000
546.17861,24.37000,159.75000,99.94000
546.20633,24.37000,159.75000,99.94000
546.23231,24.37000,159.75000,99.94000
546.25729,24.37000,159.75000,99.87000
546.28534,24.37000,159.75000,99.87000
546.31010,24.37000,159.75000,99.87000
546.33507,24.37000,159.75000,99.87000
546.36361,24.37000,159.75000,99.87000
546.38852,24.37000,159.75000,99.87000
546.41368,24.37000,159.75000,99.87000
546.44104,24.37000,159.75000,99.87000
546.46613,24.37000,159.75000,99.87000
546.49171,24.37000,159.75000,99.87000
546.51910,24.37000,159.75000,99.87000
546.54394,24.37000,159.75000,99.81000
546.56927,24.37000,159.75000,99.81000
546.59834,24.37000,159.75000,99.81000
546.62352,24.37000,159.75000,99.81000
546.64838,24.37000,159.75000,99.81000
546.67667,24.37000,159.75000,99.81000
546.70119,24.37000,159.75000,99.81000
546.72619,24.37000,159.75000,99.81000
546.75435,24.37000,159.75000,99.81000
546.77984,24.37000,159.75000,99.81000
546.80436,24.37000,159.75000,99.81000
546.83259,24.37000,159.75000,99.75000
546.85744,24.37000,159.75000,99.75000
546.88257,24.37000,159.75000,99.75000
546.91070,24.37000,159.75000,99.75000
546.93581,24.37000,159.75000,99.75000
546.96089,24.37000,159.75000,99.75000
546.98840,24.37000,159.75000,99.75000
547.01387,24.37000,159.75000,99.75000
547.03890,24.37000,159.75000,99.75000
547.06706,24.37000,159.75000,99.75000
547.09213,24.37000,159.75000,99.75000
547.11714,24.37000,159.75000,99.75000
547.14487,24.37000,159.75000,99.75000
547.17013,24.37000,159.75000,99.75000
547.19512,24.37000,159.75000,99.75000
547.22327,24.37000,159.75000,99.75000
547.24819,24.37000,159.75000,99.75000
547.27377,24.37000,159.75000,99.75000
547.30109,24.37000,159.75000,99.75000
547.32649,24.37000,159.75000,99.75000
547.35139,24.37000,159.75000,99.75000
547.37880,24.37000,159.75000,99.75000
547.40436,24.37000,159.75000,99.75000
547.42961,24.37000,159.75000,99.69000
547.45735,24.37000,159.75000,99.69000
547.48286,24.37000,159.75000,99.69000
547.50741,24.37000,159.75000,99.69000
547.53581,24.37000,159.75000,99.69000
547.56097,24.37000,159.75000,99.69000
547.58573,24.37000,159.75000,99.69000
547.61402,24.37000,159.75000,99.69000
547.63906,24.37000,159.75000,99.69000
547.66370,24.37000,159.75000,99.69000
547.69199,24.37000,159.75000,99.69000
547.71671,24.37000,159.75000,99.69000
547.74207,24.37000,159.75000,99.69000
547.76963,24.37000,159.75000,99.69000
547.79547,24.37000,159.81000,99.69000
547.81994,24.37000,159.81000,99.69000
547.84845,24.37000,159.81000,99.69000
547.87315,24.37000,159.81000,99.69000
547.89848,24.37000,159.81000,99.69000
547.92637,24.37000,159.81000,99.69000
547.95111,24.37000,159.81000,99.69000
547.97663,24.37000,159.81000,99.69000
548.00430,24.37000,159.81000,99.69000
548.02917,24.37000,159.81000,99.69000
548.05477,24.37000,159.81000,99.69000
548.08299,24.37000,159.81000,99.69000
548.10740,24.37000,159.81000,99.69000
548.13293,24.37000,159.81000,99.69000
548.16108,24.37000,159.81000,99.69000
548.18608,24.37000,159.81000,99.69000
548.21114,24.37000,159.81000,99.69000
548.23863,24.37000,159.81000,99.69000
548.26397,24.37000,159.81000,99.69000
548.28893,24.37000,159.81000,99.69000
548.31693,24.37000,159.81000,99.69000
548.34193,24.37000,159.81000,99.69000
548.36693,24.37000,159.81000,99.69000
548.39551,24.37000,159.81000,99.69000
548.42003,24.37000,159.81000,99.69000
548.44563,24.37000,159.81000,99.69000
548.47368,24.37000,159.81000,99.69000
548.49870,24.37000,159.81000,99.69000
548.52370,24.37000,159.81000,99.69000
548.55096,24.37000,159.81000,99.69000
548.57700,24.37000,159.81000,99.69000
548.60193,24.37000,159.81000,99.69000
548.62965,24.37000,159.81000,99.69000
548.65468,24.37000,159.81000,99.69000
548.67963,24.37000,159.81000,99.69000
548.70823,24.37000,159.81000,99.69000
548.73276,24.37000,159.81000,99.69000
548.75801,24.37000,159.81000,99.69000
548.78584,24.37000,159.81000,99.69000
548.81126,24.37000,159.81000,99.69000
548.83644,24.37000,159.81000,99.69000
548.86369,24.37000,159.81000,99.69000
548.88883,24.37000,159.81000,99.69000
548.91374,24.37000,159.81000,99.69000
548.94208,24.37000,159.81000,99.69000
548.96705,24.37000,159.81000,99.69000
548.99289,24.37000,159.81000,99.69000
549.02043,24.37000,159.81000,99.69000
549.04584,24.37000,159.81000,99.69000
549.06993,24.37000,159.81000,99.69000
549.09893,24.37000,159.81000,99.69000
549.12393,24.37000,159.81000,99.69000
549.14893,24.37000,159.81000,99.69000
549.17605,24.37000,159.81000,99.69000
549.20202,24.37000,159.81000,99.69000
549.22685,24.37000,159.81000,99.69000
549.25530,24.37000,159.81000,99.69000
549.27975,24.37000,159.81000,99.69000
549.30525,24.37000,159.81000,99.69000
549.33337,24.37000,159.81000,99.69000
549.35787,24.37000,159.81000,99.69000
549.38327,24.37000,159.81000,99.69000
549.41089,24.37000,159.81000,99.69000
549.43700,24.37000,159.81000,99.69000
549.46141,24.37000,159.81000,99.69000
549.48985,24.37000,159.81000,99.62000
549.51491,24.37000,159.81000,99.62000
549.53972,24.37000,159.81000,99.62000
549.56770,24.37000,159.81000,99.62000
549.59305,24.37000,159.81000,99.62000
549.61779,24.37000,159.81000,99.62000
549.64600,24.37000,159.81000,99.62000
549.67099,24.37000,159.81000,99.62000
549.69573,24.37000,159.81000,99.62000
549.72427,24.37000,159.81000,99.62000
549.74906,24.37000,159.81000,99.62000
549.77435,24.37000,159.81000,99.50000
549.80229,24.37000,159.81000,99.50000
549.82690,24.37000,159.81000,99.50000
549.85232,24.37000,159.81000,99.50000
549.87995,24.37000,159.81000,99.50000
549.90547,24.37000,159.81000,99.50000
549.93086,24.37000,159.81000,99.50000
549.95848,24.37000,159.81000,99.50000
549.98293,24.37000,159.81000,99.50000
550.00835,24.37000,159.81000,99.50000
550.03639,24.37000,159.81000,99.50000
550.06122,24.37000,159.81000,99.50000
550.08671,24.37000,159.81000,99.50000
550.11427,24.37000,159.81000,99.50000
550.13964,24.37000,159.81000,99.50000
550.16506,24.37000,159.81000,99.50000
550.19267,24.37000,159.81000,99.50000
550.21762,24.37000,159.81000,99.50000
550.24326,24.37000,159.81000,99.50000
550.27134,24.37000,159.81000,99.50000
550.29655,24.37000,159.81000,99.50000
550.32122,24.37000,159.81000,99.50000
550.34871,24.37000,159.81000,99.50000
550.37316,24.37000,159.81000,99.50000
550.39951,24.37000,159.81000,99.50000
550.42666,24.37000,159.81000,99.50000
550.45311,24.37000,159.81000,99.50000
550.47725,24.37000,159.81000,99.50000
550.50544,24.37000,159.81000,99.50000
550.53010,24.37000,159.81000,99.50000
550.55576,24.37000,159.81000,99.50000
550.58361,24.37000,159.81000,99.50000
550.60898,24.37000,159.81000,99.50000
550.63340,24.37000,159.81000,99.50000
550.66203,24.37000,159.81000,99.50000
550.68724,24.37000,159.81000,99.50000
550.71210,24.37000,159.81000,99.50000
550.73949,24.37000,159.81000,99.50000
550.76466,24.37000,159.81000,99.50000
550.79049,24.37000,159.81000,99.50000
550.81851,24.37000,159.81000,99.50000
550.84354,24.37000,159.81000,99.50000
550.86833,24.37000,159.81000,99.50000
550.89638,24.37000,159.81000,99.50000
550.92108,24.37000,159.81000,99.50000
550.94656,24.37000,159.81000,99.50000
550.97462,24.37000,159.81000,99.50000
550.99950,24.37000,159.81000,99.50000
551.02465,24.37000,159.81000,99.50000
551.05223,24.37000,159.81000,99.50000
551.07783,24.37000,159.81000,99.50000
551.10238,24.37000,159.81000,99.50000
551.13082,24.37000,159.81000,99.50000
551.15550,24.37000,159.81000,99.50000
551.18079,24.37000,159.81000,99.50000
551.20847,24.37000,159.81000,99.50000
551.23422,24.37000,159.88000,99.62000
551.25863,24.37000,159.88000,99.62000
551.28737,24.37000,159.88000,99.62000
551.31235,24.37000,159.88000,99.62000
551.33740,24.37000,159.88000,99.62000
551.36595,24.37000,159.88000,99.62000
551.39006,24.37000,159.88000,99.62000
551.41596,24.37000,159.88000,99.62000
551.44317,24.37000,159.88000,99.62000
551.46857,24.37000,159.88000,99.62000
551.49357,24.37000,159.88000,99.62000
551.52179,24.37000,159.94000,99.62000
551.54662,24.37000,159.94000,99.62000
551.57192,24.37000,159.94000,99.62000
551.59966,24.37000,159.94000,99.62000
551.62543,24.37000,159.94000,99.62000
551.65004,24.37000,159.94000,99.62000
551.67823,24.37000,159.94000,99.62000
551.70311,24.37000,159.94000,99.62000
551.72749,24.37000,159.94000,99.62000
551.75566,24.37000,159.94000,99.62000
551.78128,24.37000,159.94000,99.62000
551.80616,24.37000,159.94000,99.62000
551.83402,24.37000,159.94000,99.69000
551.85908,24.37000,159.94000,99.69000
551.88416,24.37000,159.94000,99.69000
551.91211,24.37000,159.94000,99.69000
551.93679,24.37000,159.94000,99.69000
551.96259,24.37000,159.94000,99.69000
551.99043,24.37000,159.94000,99.69000
552.01574,24.37000,159.94000,99.69000
552.04094,24.37000,159.94000,99.69000
552.06888,24.37000,159.94000,99.69000
552.09382,24.37000,159.94000,99.69000
552.11888,24.37000,159.94000,99.69000
552.14645,24.37000,159.94000,99.69000
552.17207,24.37000,159.94000,99.69000
552.19728,24.37000,159.94000,99.69000
552.22452,24.37000,159.94000,99.69000
552.25020,24.37000,159.94000,99.69000
552.27532,24.37000,159.94000,99.69000
552.30324,24.37000,159.94000,99.69000
552.32798,24.37000,159.94000,99.69000
552.35265,24.37000,159.94000,99.69000
552.38058,24.37000,159.94000,99.69000
552.40689,24.37000,159.94000,99.69000
552.43148,24.37000,159.94000,99.69000
552.45970,24.37000,159.94000,99.69000
