Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
266.27601,29.87800,1.09420,313.50000,23.69000,222.19000,23.31000,22.81000,0
266.48003,29.87800,1.09410,313.63000,23.69000,222.19000,23.31000,22.81000,0
266.68398,29.87800,1.09410,313.69000,23.69000,222.19000,23.31000,22.81000,0
266.88399,29.87800,1.09400,313.69000,23.69000,222.19000,23.31000,22.81000,0
267.07254,29.87800,1.09400,313.69000,23.69000,222.19000,23.31000,22.81000,0
267.27632,29.87800,1.09390,313.69000,23.69000,222.13000,23.31000,22.81000,0
267.48038,29.87800,1.09390,313.75000,23.69000,222.13000,23.31000,22.81000,0
267.68282,29.87800,1.09390,313.81000,23.69000,222.06000,23.31000,22.81000,0
267.87057,29.87800,1.09380,313.81000,23.69000,222.00000,23.31000,22.81000,0
268.07255,29.87800,1.09380,313.88000,23.69000,222.00000,23.31000,22.81000,0
268.27664,29.87800,1.09370,313.94000,23.69000,221.94000,23.31000,22.81000,0
268.47891,29.87800,1.09370,313.94000,23.69000,221.94000,23.31000,22.81000,0
268.67888,29.87800,1.09360,313.94000,23.69000,221.94000,23.31000,22.81000,0
268.86619,29.87800,1.09360,313.94000,23.69000,221.94000,23.31000,22.81000,0
269.06840,29.87900,1.09350,313.94000,23.69000,221.94000,23.31000,22.81000,0
269.26978,29.87800,1.09350,313.94000,23.69000,221.94000,23.31000,22.81000,0
269.47398,29.87800,1.09350,314.00000,23.69000,221.94000,23.31000,22.81000,0
269.66094,29.87800,1.09340,314.00000,23.69000,221.94000,23.31000,22.81000,0
269.86357,29.87900,1.09340,314.00000,23.69000,221.94000,23.31000,22.81000,0
270.06563,29.87900,1.09330,314.00000,23.69000,221.94000,23.31000,22.81000,0
270.26743,29.87900,1.09330,314.00000,23.69000,221.94000,23.31000,22.81000,0
270.47147,29.87900,1.09330,314.06000,23.69000,221.94000,23.31000,22.81000,0
270.66041,29.87900,1.09320,314.06000,23.69000,221.94000,23.31000,22.81000,0
270.86392,29.87900,1.09320,314.06000,23.69000,221.94000,23.31000,22.81000,0
271.06472,29.87900,1.09310,314.06000,23.69000,221.94000,23.31000,22.81000,0
271.26549,29.87900,1.09310,314.06000,23.69000,221.94000,23.31000,22.81000,0
271.47017,29.87900,1.09300,314.13000,23.69000,222.00000,23.31000,22.81000,0
271.65710,29.87900,1.09300,314.13000,23.69000,222.06000,23.31000,22.81000,0
271.86011,29.87900,1.09300,314.13000,23.69000,222.06000,23.31000,22.81000,0
272.06207,29.87900,1.09290,314.13000,23.69000,222.13000,23.31000,22.81000,0
272.25088,29.87900,1.09290,314.19000,23.69000,222.13000,23.31000,22.81000,0
272.45381,29.87900,1.09280,314.19000,23.69000,222.25000,23.31000,22.81000,0
272.65609,29.87900,1.09280,314.25000,23.69000,222.25000,23.31000,22.81000,0
272.86151,29.87900,1.09270,314.25000,23.69000,222.25000,23.31000,22.81000,0
273.06175,29.87900,1.09270,314.25000,23.69000,222.31000,23.31000,22.81000,0
273.24694,29.87900,1.09270,314.25000,23.69000,222.31000,23.31000,22.81000,0
273.44965,29.87900,1.09260,314.25000,23.69000,222.31000,23.31000,22.81000,0
273.65184,29.87900,1.09260,314.25000,23.69000,222.31000,23.31000,22.81000,0
273.85508,29.87900,1.09250,314.38000,23.69000,222.31000,23.31000,22.81000,0
274.04460,29.87900,1.09250,314.38000,23.69000,222.31000,23.31000,22.81000,0
274.24771,29.88000,1.09250,314.38000,23.69000,222.31000,23.31000,22.81000,0
274.44861,29.88000,1.09240,314.38000,23.69000,222.31000,23.31000,22.81000,0
274.65084,29.88000,1.09240,314.44000,23.69000,222.31000,23.31000,22.81000,0
274.85458,29.88000,1.09230,314.44000,23.69000,222.31000,23.31000,22.81000,0
275.03992,29.88000,1.09230,314.44000,23.69000,222.31000,23.31000,22.81000,0
275.24003,29.88000,1.09230,314.50000,23.69000,222.38000,23.31000,22.81000,0
275.44462,29.88000,1.09220,314.50000,23.69000,222.38000,23.31000,22.81000,0
275.64942,29.88000,1.09220,314.56000,23.69000,222.38000,23.31000,22.81000,0
275.85110,29.88000,1.09210,314.56000,23.69000,222.38000,23.31000,22.81000,0
276.03742,29.88000,1.09210,314.56000,23.69000,222.38000,23.31000,22.81000,0
276.23961,29.88000,1.09200,314.63000,23.69000,222.38000,23.31000,22.81000,0
276.44164,29.88000,1.09200,314.63000,23.69000,222.38000,23.31000,22.81000,0
276.64683,29.88000,1.09200,314.63000,23.69000,222.38000,23.31000,22.81000,0
276.84816,29.88000,1.09190,314.63000,23.69000,222.44000,23.31000,22.81000,0
277.03498,29.88000,1.09190,314.63000,23.69000,222.50000,23.31000,22.81000,0
277.23568,29.88000,1.09180,314.63000,23.69000,222.50000,23.31000,22.81000,0
277.43871,29.88000,1.09180,314.63000,23.69000,222.56000,23.31000,22.81000,0
277.64094,29.88000,1.09180,314.63000,23.69000,222.69000,23.31000,22.81000,0
277.84347,29.88000,1.09170,314.69000,23.69000,222.69000,23.31000,22.81000,0
278.03097,29.88000,1.09170,314.69000,23.69000,222.69000,23.31000,22.81000,0
278.23407,29.88000,1.09170,314.69000,23.69000,222.69000,23.31000,22.81000,0
278.43617,29.88100,1.09160,314.69000,23.69000,222.69000,23.31000,22.81000,0
278.64002,29.88100,1.09160,314.75000,23.69000,222.81000,23.31000,22.81000,0
278.82568,29.88100,1.09160,314.75000,23.69000,222.81000,23.31000,22.81000,0
279.02750,29.88100,1.09150,314.88000,23.69000,222.88000,23.31000,22.81000,0
279.23052,29.88100,1.09150,314.88000,23.69000,222.94000,23.31000,22.81000,0
279.43448,29.88100,1.09140,314.88000,23.69000,222.94000,23.31000,22.81000,0
279.63821,29.88100,1.09140,314.88000,23.69000,222.94000,23.31000,22.81000,0
279.82301,29.88100,1.09140,314.88000,23.69000,222.94000,23.31000,22.81000,0
280.02545,29.88100,1.09130,314.88000,23.69000,222.94000,23.31000,22.81000,0
280.22482,29.88100,1.09130,314.88000,23.69000,223.00000,23.31000,22.81000,0
280.42938,29.88100,1.09130,315.00000,23.69000,223.00000,23.31000,22.81000,0
280.63062,29.88100,1.09120,315.00000,23.69000,223.00000,23.31000,22.81000,0
280.81906,29.88100,1.09120,315.00000,23.69000,223.00000,23.31000,22.81000,0
281.02306,29.88100,1.09120,315.00000,23.69000,223.00000,23.31000,22.81000,0
281.22210,29.88100,1.09110,315.06000,23.69000,223.00000,23.31000,22.81000,0
281.42345,29.88100,1.09110,315.13000,23.69000,223.00000,23.31000,22.81000,0
281.62684,29.88100,1.09100,315.13000,23.69000,223.00000,23.31000,22.81000,0
281.81365,29.88100,1.09100,315.19000,23.69000,223.00000,23.31000,22.81000,0
282.01714,29.88100,1.09100,315.25000,23.69000,223.00000,23.31000,22.81000,0
282.21765,29.88100,1.09090,315.25000,23.69000,223.00000,23.31000,22.81000,0
282.42018,29.88100,1.09090,315.31000,23.69000,223.00000,23.31000,22.81000,0
282.62009,29.88100,1.09080,315.38000,23.69000,223.00000,23.31000,22.81000,0
282.82094,29.88100,1.09080,315.38000,23.69000,223.00000,23.31000,22.81000,0
283.00970,29.88200,1.09080,315.38000,23.69000,223.00000,23.31000,22.81000,0
283.21106,29.88100,1.09070,315.38000,23.69000,223.00000,23.31000,22.81000,0
283.41561,29.88200,1.09070,315.38000,23.69000,223.00000,23.31000,22.81000,0
283.61709,29.88200,1.09070,315.38000,23.69000,223.00000,23.31000,22.81000,0
283.81923,29.88200,1.09060,315.38000,23.69000,223.00000,23.31000,22.81000,0
284.00809,29.88200,1.09060,315.38000,23.69000,223.00000,23.31000,22.81000,0
284.21187,29.88200,1.09060,315.38000,23.69000,223.00000,23.31000,22.81000,0
284.41292,29.88200,1.09050,315.38000,23.69000,223.00000,23.31000,22.81000,0
284.61693,29.88200,1.09050,315.44000,23.69000,223.06000,23.31000,22.81000,0
284.80387,29.88200,1.09050,315.44000,23.69000,223.06000,23.31000,22.81000,0
285.00680,29.88200,1.09040,315.44000,23.69000,223.19000,23.31000,22.81000,0
285.20853,29.88200,1.09040,315.44000,23.69000,223.25000,23.31000,22.81000,0
285.41125,29.88200,1.09030,315.44000,23.69000,223.25000,23.31000,22.81000,0
285.61408,29.88200,1.09030,315.44000,23.69000,223.38000,23.31000,22.81000,0
285.80209,29.88200,1.09030,315.50000,23.69000,223.44000,23.31000,22.81000,0
286.00234,29.88200,1.09020,315.56000,23.69000,223.44000,23.31000,22.81000,0
286.20595,29.88200,1.09020,315.56000,23.69000,223.56000,23.31000,22.81000,0
286.40973,29.88300,1.09020,315.63000,23.69000,223.56000,23.31000,22.81000,0
286.61009,29.88300,1.09010,315.63000,23.69000,223.63000,23.31000,22.81000,0
286.79855,29.88300,1.09010,315.63000,23.69000,223.69000,23.31000,22.81000,0
287.00210,29.88300,1.09010,315.69000,23.69000,223.69000,23.31000,22.81000,0
287.20512,29.88300,1.09000,315.69000,23.69000,223.75000,23.31000,22.81000,0
287.39227,29.88300,1.09000,315.69000,23.69000,223.81000,23.31000,22.81000,0
287.59382,29.88300,1.09000,315.69000,23.69000,223.81000,23.31000,22.81000,0
287.79583,29.88300,1.08990,315.75000,23.69000,223.88000,23.31000,22.81000,0
287.99659,29.88300,1.08990,315.75000,23.69000,223.88000,23.31000,22.81000,0
288.19860,29.88300,1.08980,315.81000,23.69000,223.88000,23.31000,22.81000,0
288.40062,29.88300,1.08980,315.88000,23.69000,223.88000,23.31000,22.81000,0
288.58966,29.88300,1.08980,315.88000,23.69000,223.88000,23.31000,22.81000,0
288.78986,29.88300,1.08970,315.94000,23.69000,223.88000,23.31000,22.81000,0
288.99401,29.88300,1.08970,315.94000,23.69000,223.88000,23.31000,22.81000,0
289.19543,29.88300,1.08970,316.00000,23.69000,223.88000,23.31000,22.81000,0
289.39791,29.88300,1.08960,316.00000,23.69000,223.94000,23.31000,22.81000,0
289.58511,29.88300,1.08960,316.00000,23.69000,223.94000,23.31000,22.81000,0
289.78519,29.88300,1.08960,316.06000,23.69000,223.94000,23.31000,22.81000,0
289.98705,29.88300,1.08950,316.06000,23.69000,223.94000,23.31000,22.81000,0
290.19074,29.88400,1.08950,316.06000,23.69000,223.94000,23.31000,22.81000,0
290.39242,29.88400,1.08950,316.06000,23.69000,224.00000,23.31000,22.81000,0
290.59456,29.88400,1.08940,316.06000,23.69000,224.00000,23.31000,22.81000,0
290.78226,29.88400,1.08940,316.06000,23.69000,224.00000,23.31000,22.81000,0
290.98603,29.88400,1.08930,316.06000,23.69000,224.00000,23.31000,22.81000,0
291.18625,29.88400,1.08930,316.06000,23.69000,224.00000,23.31000,22.81000,0
291.38582,29.88400,1.08930,316.06000,23.69000,224.00000,23.31000,22.81000,0
291.58915,29.88400,1.08930,316.06000,23.69000,224.06000,23.31000,22.81000,0
291.78971,29.88400,1.08920,316.06000,23.69000,224.13000,23.31000,22.81000,0
291.98839,29.88400,1.08920,316.06000,23.69000,224.13000,23.31000,22.81000,0
292.18651,29.88400,1.08910,316.06000,23.69000,224.13000,23.31000,22.81000,0
292.38508,29.88400,1.08910,316.06000,23.69000,224.13000,23.31000,22.81000,0
292.58420,29.88400,1.08910,316.06000,23.69000,224.13000,23.31000,22.81000,0
292.78522,29.88400,1.08910,316.06000,23.69000,224.19000,23.31000,22.81000,0
292.97110,29.88400,1.08900,316.06000,23.69000,224.19000,23.31000,22.81000,0
293.17284,29.88400,1.08900,316.06000,23.69000,224.31000,23.31000,22.81000,0
293.37585,29.88400,1.08900,316.19000,23.69000,224.31000,23.31000,22.81000,0
293.57797,29.88400,1.08890,316.19000,23.69000,224.31000,23.31000,22.81000,0
293.77783,29.88400,1.08890,316.19000,23.69000,224.31000,23.31000,22.81000,0
293.97920,29.88400,1.08890,316.25000,23.69000,224.31000,23.31000,22.81000,0
294.18072,29.88400,1.08880,316.25000,23.69000,224.38000,23.31000,22.81000,0
294.36854,29.88400,1.08880,316.25000,23.69000,224.44000,23.31000,22.81000,0
294.57113,29.88500,1.08880,316.25000,23.69000,224.44000,23.31000,22.81000,0
294.77192,29.88500,1.08870,316.25000,23.69000,224.44000,23.31000,22.81000,0
294.97491,29.88500,1.08870,316.31000,23.69000,224.56000,23.31000,22.81000,0
295.17696,29.88500,1.08870,316.31000,23.69000,224.56000,23.31000,22.81000,0
295.36333,29.88500,1.08860,316.31000,23.69000,224.63000,23.31000,22.81000,0
295.56519,29.88500,1.08860,316.38000,23.69000,224.63000,23.31000,22.81000,0
295.76645,29.88500,1.08860,316.44000,23.69000,224.63000,23.31000,22.81000,0
295.96947,29.88500,1.08850,316.44000,23.69000,224.63000,23.31000,22.81000,0
296.17351,29.88500,1.08850,316.44000,23.69000,224.63000,23.31000,22.81000,0
296.35835,29.88500,1.08850,316.50000,23.69000,224.69000,23.31000,22.81000,0
296.56190,29.88500,1.08840,316.50000,23.69000,224.75000,23.31000,22.81000,0
296.76546,29.88500,1.08840,316.56000,23.69000,224.75000,23.31000,22.81000,0
296.96715,29.88500,1.08840,316.56000,23.69000,224.81000,23.31000,22.81000,0
297.15594,29.88500,1.08830,316.56000,23.69000,224.81000,23.31000,22.81000,0
297.35860,29.88500,1.08830,316.56000,23.69000,224.81000,23.31000,22.81000,0
297.56484,29.88500,1.08830,316.56000,23.69000,224.81000,23.31000,22.81000,0
297.76688,29.88500,1.08830,316.56000,23.69000,224.81000,23.31000,22.81000,0
297.95496,29.88600,1.08820,316.56000,23.69000,224.81000,23.31000,22.81000,0
298.15660,29.88600,1.08820,316.56000,23.69000,224.81000,23.31000,22.81000,0
298.36134,29.88600,1.08820,316.56000,23.69000,224.81000,23.31000,22.81000,0
298.56264,29.88600,1.08810,316.56000,23.69000,224.88000,23.31000,22.81000,0
298.74987,29.88600,1.08810,316.56000,23.69000,224.94000,23.31000,22.81000,0
298.95238,29.88600,1.08810,316.56000,23.69000,224.94000,23.31000,22.81000,0
299.15664,29.88600,1.08800,316.56000,23.69000,225.00000,23.31000,22.81000,0
299.35750,29.88600,1.08800,316.56000,23.69000,225.06000,23.31000,22.81000,0
299.56029,29.88600,1.08800,316.56000,23.69000,225.06000,23.31000,22.81000,0
299.74804,29.88600,1.08800,316.56000,23.69000,225.19000,23.31000,22.81000,0
299.95001,29.88600,1.08790,316.56000,23.69000,225.19000,23.31000,22.81000,0
300.15112,29.88600,1.08790,316.56000,23.69000,225.31000,23.31000,22.81000,0
300.35524,29.88600,1.08790,316.56000,23.69000,225.38000,23.31000,22.81000,0
300.54311,29.88700,1.08780,316.56000,23.69000,225.38000,23.31000,22.81000,0
300.74512,29.88700,1.08780,316.63000,23.69000,225.38000,23.31000,22.81000,0
300.94772,29.88700,1.08780,316.63000,23.69000,225.38000,23.31000,22.81000,0
301.15175,29.88700,1.08780,316.63000,23.69000,225.38000,23.31000,22.81000,0
301.33981,29.88700,1.08770,316.69000,23.69000,225.50000,23.31000,22.81000,0
301.53913,29.88700,1.08770,316.69000,23.69000,225.50000,23.31000,22.81000,0
301.74212,29.88700,1.08770,316.69000,23.69000,225.50000,23.31000,22.81000,0
301.94380,29.88700,1.08760,316.69000,23.69000,225.50000,23.31000,22.81000,0
302.14643,29.88700,1.08760,316.69000,23.69000,225.50000,23.31000,22.81000,0
302.34847,29.88700,1.08760,316.69000,23.69000,225.56000,23.31000,22.81000,0
302.53450,29.88700,1.08760,316.69000,23.69000,225.63000,23.31000,22.81000,0
302.73609,29.88700,1.08750,316.69000,23.69000,225.63000,23.31000,22.81000,0
302.93890,29.88700,1.08750,316.69000,23.69000,225.63000,23.31000,22.81000,0
303.14159,29.88700,1.08750,316.75000,23.69000,225.63000,23.31000,22.81000,0
303.34262,29.88700,1.08740,316.75000,23.69000,225.63000,23.31000,22.81000,0
303.54616,29.88700,1.08740,316.88000,23.69000,225.63000,23.31000,22.81000,0
303.93514,29.88800,1.08740,316.88000,23.69000,225.63000,23.31000,22.81000,0
304.13914,29.88800,1.08730,316.94000,23.69000,225.56000,23.31000,22.81000,0
304.34210,29.88800,1.08730,316.94000,23.69000,225.50000,23.31000,22.81000,0
304.73411,29.88800,1.08720,316.94000,23.69000,225.50000,23.31000,22.81000,0
304.93867,29.88800,1.08720,316.94000,23.69000,225.50000,23.31000,22.81000,0
305.12410,29.88800,1.08720,316.94000,23.69000,225.50000,23.31000,22.81000,0
305.32589,29.88800,1.08720,317.00000,23.69000,225.50000,23.31000,22.81000,0
305.52815,29.88800,1.08710,317.00000,23.69000,225.50000,23.31000,22.81000,0
305.73064,29.88800,1.08710,317.00000,23.69000,225.44000,23.31000,22.81000,0
305.93133,29.88800,1.08710,317.00000,23.69000,225.44000,23.31000,22.81000,0
306.13531,29.88800,1.08700,317.00000,23.69000,225.44000,23.31000,22.81000,0
306.52723,29.88800,1.08700,317.00000,23.69000,225.44000,23.31000,22.81000,0
306.72794,29.88800,1.08700,317.00000,23.69000,225.44000,23.31000,22.81000,0
306.92902,29.88800,1.08690,317.00000,23.69000,225.44000,23.31000,22.81000,0
307.11714,29.88900,1.08690,317.00000,23.69000,225.44000,23.31000,22.81000,0
307.32091,29.88800,1.08690,317.00000,23.69000,225.38000,23.31000,22.81000,0
307.52442,29.88900,1.08690,317.00000,23.69000,225.38000,23.31000,22.81000,0
307.72687,29.88900,1.08680,317.06000,23.69000,225.25000,23.31000,22.81000,0
308.11331,29.88900,1.08680,317.06000,23.69000,225.25000,23.31000,22.81000,0
308.31383,29.88900,1.08680,317.06000,23.69000,225.25000,23.31000,22.81000,0
308.51368,29.88900,1.08670,317.06000,23.69000,225.25000,23.31000,22.81000,0
308.71388,29.88900,1.08670,317.06000,23.69000,225.25000,23.31000,22.81000,0
308.91472,29.88900,1.08670,317.06000,23.69000,225.25000,23.31000,22.81000,0
309.11710,29.88900,1.08660,317.06000,23.69000,225.25000,23.31000,22.81000,0
309.31984,29.88900,1.08660,317.13000,23.69000,225.19000,23.31000,22.81000,0
309.70907,29.88900,1.08660,317.13000,23.69000,225.19000,23.31000,22.81000,0
309.91126,29.88900,1.08650,317.19000,23.69000,225.19000,23.31000,22.81000,0
310.11496,29.88900,1.08650,317.25000,23.69000,225.13000,23.31000,22.81000,0
310.31599,29.88900,1.08650,317.31000,23.69000,225.06000,23.31000,22.75000,0
310.70709,29.89000,1.08650,317.31000,23.69000,225.06000,23.31000,22.75000,0
310.91098,29.89000,1.08640,317.31000,23.69000,225.06000,23.31000,22.75000,0
311.11122,29.89000,1.08640,317.38000,23.69000,225.06000,23.31000,22.75000,0
311.50045,29.89000,1.08630,317.38000,23.69000,225.06000,23.31000,22.75000,0
311.70110,29.89000,1.08630,317.38000,23.69000,225.06000,23.31000,22.75000,0
311.90385,29.89000,1.08630,317.38000,23.69000,225.06000,23.31000,22.75000,0
312.10704,29.89000,1.08630,317.38000,23.69000,225.06000,23.31000,22.75000,0
312.51039,29.89000,1.08620,317.38000,23.69000,225.06000,23.31000,22.75000,0
312.89784,29.89000,1.08620,317.38000,23.69000,225.06000,23.31000,22.75000,0
313.10117,29.89000,1.08620,317.38000,23.69000,225.06000,23.31000,22.75000,0
313.30510,29.89000,1.08610,317.38000,23.69000,225.06000,23.31000,22.75000,0
313.69381,29.89000,1.08610,317.38000,23.69000,225.06000,23.31000,22.75000,0
313.89670,29.89000,1.08600,317.38000,23.69000,225.13000,23.31000,22.75000,0
314.09839,29.89100,1.08600,317.38000,23.69000,225.19000,23.31000,22.75000,0
314.48846,29.89000,1.08600,317.38000,23.69000,225.19000,23.31000,22.75000,0
314.69060,29.89100,1.08600,317.38000,23.69000,225.19000,23.31000,22.75000,0
314.89120,29.89100,1.08590,317.38000,23.69000,225.25000,23.31000,22.75000,0
315.09272,29.89100,1.08590,317.38000,23.69000,225.25000,23.31000,22.75000,0
315.49781,29.89100,1.08580,317.50000,23.69000,225.25000,23.31000,22.75000,0
315.88470,29.89100,1.08580,317.50000,23.69000,225.25000,23.31000,22.75000,0
316.08775,29.89100,1.08570,317.56000,23.69000,225.25000,23.31000,22.75000,0
316.49412,29.89100,1.08570,317.63000,23.69000,225.31000,23.31000,22.75000,0
316.88316,29.89100,1.08570,317.69000,23.69000,225.31000,23.31000,22.75000,0
317.08278,29.89100,1.08560,317.75000,23.69000,225.31000,23.31000,22.75000,0
317.48781,29.89100,1.08560,317.75000,23.69000,225.31000,23.31000,22.75000,0
317.87833,29.89100,1.08550,317.81000,23.69000,225.31000,23.31000,22.75000,0
318.08056,29.89200,1.08550,317.81000,23.69000,225.25000,23.31000,22.75000,0
318.48718,29.89200,1.08540,317.81000,23.69000,225.13000,23.31000,22.75000,0
318.87613,29.89200,1.08540,317.81000,23.69000,225.06000,23.31000,22.75000,0
319.28065,29.89200,1.08530,317.81000,23.69000,225.00000,23.31000,22.75000,0
319.67176,29.89200,1.08530,317.81000,23.69000,224.88000,23.31000,22.75000,0
320.07511,29.89200,1.08530,317.81000,23.69000,224.88000,23.31000,22.75000,0
320.48009,29.89200,1.08520,317.81000,23.69000,224.88000,23.31000,22.75000,0
320.87003,29.89200,1.08510,317.81000,23.69000,224.81000,23.31000,22.75000,0
321.26873,29.89200,1.08510,317.81000,23.69000,224.81000,23.31000,22.75000,0
321.66004,29.89200,1.08510,317.81000,23.69000,224.81000,23.31000,22.75000,0
321.86367,29.89200,1.08500,317.88000,23.69000,224.81000,23.31000,22.75000,0
322.26225,29.89200,1.08500,317.94000,23.69000,224.81000,23.31000,22.75000,0
322.66775,29.89200,1.08490,317.94000,23.69000,224.81000,23.31000,22.75000,0
323.07240,29.89200,1.08490,318.00000,23.69000,224.88000,23.31000,22.75000,0
323.45951,29.89200,1.08480,318.00000,23.69000,225.00000,23.31000,22.75000,0
323.86692,29.89200,1.08480,318.00000,23.69000,225.06000,23.31000,22.75000,0
324.25783,29.89300,1.08480,318.06000,23.69000,225.19000,23.31000,22.75000,0
324.65918,29.89300,1.08470,318.13000,23.69000,225.31000,23.31000,22.75000,0
