Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
558.14374,29.79100,1.06800,327.38000,23.62000,211.13000,23.06000,22.75000,0
558.34376,29.78700,1.06770,327.38000,23.62000,211.13000,23.06000,22.75000,0
558.54136,29.77900,1.06770,327.38000,23.62000,211.13000,23.06000,22.75000,0
558.74057,29.78000,1.06770,327.38000,23.62000,211.13000,23.06000,22.75000,0
558.93959,29.78100,1.06780,327.38000,23.62000,211.13000,23.06000,22.75000,0
559.13717,29.78700,1.06790,327.38000,23.62000,211.06000,23.06000,22.75000,0
559.33610,29.78500,1.06780,327.38000,23.62000,211.06000,23.06000,22.75000,0
559.53413,29.78300,1.06790,327.38000,23.62000,211.06000,23.06000,22.75000,0
559.73603,29.78800,1.06800,327.38000,23.62000,211.06000,23.06000,22.75000,0
559.93402,29.78700,1.06800,327.38000,23.62000,211.06000,23.06000,22.75000,0
560.13175,29.78900,1.06790,327.38000,23.62000,211.06000,23.06000,22.75000,0
560.33025,29.78700,1.06800,327.38000,23.62000,211.06000,23.06000,22.75000,0
560.53013,29.78900,1.06790,327.38000,23.62000,211.06000,23.06000,22.75000,0
560.73003,29.78900,1.06800,327.38000,23.62000,211.06000,23.06000,22.75000,0
560.93704,29.78900,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
561.13054,29.79000,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
561.32856,29.78800,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
561.52623,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
561.72662,29.78900,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
561.92514,29.78800,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
562.12436,29.79200,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
562.32577,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
562.52479,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
562.72232,29.79000,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
562.92223,29.79000,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
563.12082,29.79000,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
563.30666,29.79100,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
563.50931,29.78900,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
563.70833,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
563.90687,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
564.10514,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
564.30529,29.79100,1.06820,327.44000,23.62000,211.06000,23.06000,22.75000,0
564.50446,29.79500,1.06820,327.44000,23.62000,211.06000,23.06000,22.75000,0
564.70354,29.79100,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
564.90234,29.79000,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
565.10110,29.79000,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
565.30134,29.78900,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
565.49932,29.79200,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
565.69934,29.79000,1.06820,327.44000,23.62000,211.06000,23.06000,22.75000,0
565.89625,29.79300,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
566.10687,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
566.30627,29.79200,1.06820,327.44000,23.62000,211.06000,23.06000,22.75000,0
566.50450,29.79300,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
566.70149,29.79200,1.06820,327.44000,23.62000,211.06000,23.06000,22.75000,0
566.90130,29.79300,1.06820,327.44000,23.62000,211.06000,23.06000,22.75000,0
567.10073,29.79300,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
567.30040,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
567.49980,29.79100,1.06820,327.44000,23.62000,211.06000,23.06000,22.75000,0
567.70045,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
567.89836,29.79200,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
568.09751,29.78900,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
568.28274,29.79300,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
568.48399,29.79000,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
568.68281,29.79000,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
568.88084,29.79300,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
569.09376,29.79200,1.06820,327.44000,23.62000,211.06000,23.06000,22.75000,0
569.28991,29.79200,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
569.48612,29.79000,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
569.68474,29.79000,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
569.88295,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
570.08141,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
570.27943,29.79200,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
570.47995,29.79300,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
570.68054,29.79200,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
570.88139,29.79200,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
571.08042,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
571.28130,29.79300,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
571.47885,29.79300,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
571.67845,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
571.87656,29.79100,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
572.07542,29.79300,1.06820,327.44000,23.62000,211.06000,23.06000,22.75000,0
572.27396,29.79400,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
572.47332,29.79000,1.06790,327.44000,23.62000,211.06000,23.06000,22.75000,0
572.67157,29.78800,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
572.87153,29.79300,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
573.07015,29.79000,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
573.27002,29.79000,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
573.46793,29.78900,1.06790,327.44000,23.62000,211.06000,23.06000,22.75000,0
573.66682,29.78800,1.06790,327.44000,23.62000,211.06000,23.06000,22.75000,0
573.86736,29.78800,1.06790,327.44000,23.62000,211.06000,23.06000,22.75000,0
574.06720,29.78900,1.06810,327.44000,23.62000,211.06000,23.06000,22.75000,0
574.46518,29.78900,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
574.85962,29.78900,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
575.05657,29.78800,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
575.25441,29.79000,1.06800,327.44000,23.62000,211.06000,23.06000,22.75000,0
575.45148,29.79100,1.06790,327.44000,23.62000,211.13000,23.06000,22.75000,0
575.65105,29.78700,1.06790,327.44000,23.62000,211.13000,23.06000,22.75000,0
575.84908,29.78900,1.06800,327.44000,23.62000,211.13000,23.06000,22.75000,0
576.04888,29.78800,1.06800,327.44000,23.62000,211.13000,23.06000,22.75000,0
576.24969,29.79100,1.06800,327.44000,23.62000,211.13000,23.06000,22.75000,0
576.44863,29.79000,1.06810,327.44000,23.62000,211.13000,23.06000,22.75000,0
576.64750,29.79200,1.06810,327.44000,23.62000,211.13000,23.06000,22.75000,0
576.84748,29.79100,1.06810,327.44000,23.62000,211.13000,23.06000,22.75000,0
577.04574,29.79100,1.06810,327.44000,23.62000,211.13000,23.06000,22.75000,0
577.24314,29.79200,1.06810,327.44000,23.62000,211.13000,23.06000,22.75000,0
577.43996,29.79300,1.06810,327.44000,23.62000,211.13000,23.06000,22.75000,0
577.65085,29.79200,1.06810,327.44000,23.62000,211.13000,23.06000,22.75000,0
578.04696,29.78900,1.06810,327.44000,23.62000,211.13000,23.06000,22.75000,0
578.44129,29.79100,1.06810,327.44000,23.62000,211.13000,23.06000,22.75000,0
578.64001,29.79200,1.06810,327.44000,23.62000,211.13000,23.06000,22.75000,0
578.84044,29.79100,1.06810,327.44000,23.62000,211.13000,23.06000,22.75000,0
579.04084,29.79200,1.06810,327.44000,23.62000,211.19000,23.06000,22.75000,0
579.43956,29.79200,1.06810,327.44000,23.62000,211.19000,23.06000,22.75000,0
579.83852,29.79000,1.06800,327.44000,23.62000,211.25000,23.06000,22.75000,0
580.23851,29.79100,1.06810,327.44000,23.62000,211.31000,23.06000,22.75000,0
580.63244,29.79200,1.06810,327.44000,23.62000,211.38000,23.06000,22.75000,0
581.02920,29.79200,1.06810,327.44000,23.62000,211.44000,23.06000,22.75000,0
581.42747,29.79200,1.06820,327.44000,23.62000,211.50000,23.06000,22.75000,0
581.82741,29.79800,1.06840,327.44000,23.62000,211.56000,23.06000,22.75000,0
582.22449,29.80000,1.06840,327.44000,23.62000,211.56000,23.06000,22.75000,0
582.62040,29.80000,1.06840,327.44000,23.62000,211.69000,23.06000,22.75000,0
583.02137,29.80100,1.06840,327.44000,23.62000,211.69000,23.06000,22.75000,0
583.41620,29.80000,1.06830,327.44000,23.62000,211.75000,23.06000,22.75000,0
583.81504,29.80000,1.06830,327.44000,23.62000,211.81000,23.06000,22.75000,0
584.21536,29.79900,1.06830,327.44000,23.62000,211.81000,23.06000,22.75000,0
584.61614,29.79900,1.06830,327.44000,23.62000,211.81000,23.06000,22.75000,0
585.01424,29.80000,1.06820,327.44000,23.62000,211.81000,23.06000,22.75000,0
585.41370,29.79100,1.06810,327.44000,23.62000,211.81000,23.06000,22.75000,0
585.80949,29.78900,1.06800,327.44000,23.62000,211.81000,23.06000,22.75000,0
586.22511,29.79100,1.06800,327.44000,23.62000,211.81000,23.06000,22.75000,0
586.60457,29.80100,1.06830,327.50000,23.62000,211.81000,23.06000,22.75000,0
587.00193,29.80000,1.06830,327.50000,23.62000,211.81000,23.06000,22.75000,0
587.39640,29.80000,1.06830,327.50000,23.62000,211.81000,23.06000,22.75000,0
587.79250,29.79800,1.06810,327.50000,23.62000,211.81000,23.06000,22.75000,0
588.19158,29.79000,1.06800,327.50000,23.62000,211.88000,23.06000,22.75000,0
588.58652,29.79200,1.06820,327.50000,23.62000,211.94000,23.06000,22.75000,0
588.99861,29.80000,1.06810,327.50000,23.62000,212.00000,23.06000,22.75000,0
589.38203,29.79500,1.06800,327.50000,23.62000,212.06000,23.06000,22.75000,0
589.59383,29.79000,1.06790,327.50000,23.62000,212.06000,23.06000,22.75000,0
589.97839,29.79000,1.06800,327.50000,23.62000,212.06000,23.06000,22.75000,0
590.17912,29.79100,1.06800,327.50000,23.62000,212.06000,23.06000,22.75000,0
590.57697,29.79000,1.06790,327.50000,23.62000,212.00000,23.06000,22.75000,0
590.97654,29.79300,1.06790,327.50000,23.62000,211.94000,23.06000,22.75000,0
591.37736,29.79300,1.06820,327.50000,23.62000,211.88000,23.06000,22.75000,0
591.77509,29.80500,1.06840,327.50000,23.62000,211.88000,23.06000,22.75000,0
592.17500,29.80500,1.06840,327.50000,23.62000,211.88000,23.06000,22.75000,0
592.57293,29.80300,1.06830,327.50000,23.62000,211.88000,23.06000,22.75000,0
592.97250,29.80300,1.06830,327.50000,23.62000,211.88000,23.06000,22.75000,0
593.36851,29.80200,1.06810,327.50000,23.62000,211.88000,23.06000,22.75000,0
593.76528,29.79200,1.06790,327.50000,23.62000,211.88000,23.06000,22.75000,0
594.16344,29.79600,1.06800,327.50000,23.62000,211.88000,23.06000,22.75000,0
594.55982,29.79200,1.06800,327.50000,23.62000,211.94000,23.06000,22.75000,0
594.95938,29.79800,1.06830,327.50000,23.62000,211.94000,23.06000,22.75000,0
595.35900,29.80400,1.06830,327.50000,23.62000,211.94000,23.06000,22.75000,0
595.75506,29.80400,1.06830,327.50000,23.62000,211.94000,23.06000,22.75000,0
596.16267,29.80300,1.06830,327.50000,23.62000,212.00000,23.06000,22.75000,0
596.55894,29.79800,1.06790,327.50000,23.62000,212.00000,23.06000,22.75000,0
596.95699,29.79200,1.06800,327.50000,23.62000,212.00000,23.06000,22.75000,0
597.35305,29.79700,1.06800,327.50000,23.62000,212.00000,23.06000,22.75000,0
597.74739,29.79400,1.06790,327.50000,23.62000,212.00000,23.06000,22.75000,0
598.14312,29.79600,1.06790,327.50000,23.62000,212.00000,23.06000,22.75000,0
598.54286,29.79300,1.06790,327.50000,23.62000,212.00000,23.06000,22.75000,0
598.94153,29.80400,1.06830,327.50000,23.62000,211.94000,23.06000,22.75000,0
599.33805,29.80600,1.06830,327.50000,23.62000,211.88000,23.06000,22.75000,0
599.73407,29.80500,1.06830,327.50000,23.62000,211.81000,23.06000,22.75000,0
600.13435,29.80400,1.06830,327.50000,23.62000,211.75000,23.06000,22.75000,0
600.53455,29.80100,1.06800,327.50000,23.62000,211.69000,23.06000,22.75000,0
600.93222,29.79200,1.06790,327.50000,23.62000,211.63000,23.06000,22.75000,0
601.33189,29.79200,1.06790,327.50000,23.62000,211.63000,23.06000,22.75000,0
601.72810,29.79600,1.06790,327.50000,23.62000,211.56000,23.06000,22.75000,0
602.12410,29.79300,1.06790,327.50000,23.62000,211.56000,23.06000,22.75000,0
602.52088,29.79100,1.06800,327.50000,23.62000,211.56000,23.06000,22.75000,0
602.91955,29.80400,1.06820,327.50000,23.62000,211.56000,23.06000,22.75000,0
603.31839,29.80300,1.06820,327.50000,23.62000,211.56000,23.06000,22.75000,0
603.71739,29.79700,1.06790,327.50000,23.62000,211.63000,23.06000,22.75000,0
604.11407,29.79200,1.06810,327.50000,23.62000,211.75000,23.06000,22.75000,0
604.51235,29.79900,1.06810,327.50000,23.62000,211.81000,23.06000,22.75000,0
604.91078,29.79100,1.06780,327.50000,23.62000,211.81000,23.06000,22.75000,0
605.30779,29.79300,1.06780,327.50000,23.62000,211.88000,23.06000,22.75000,0
605.70394,29.80300,1.06820,327.50000,23.62000,211.88000,23.06000,22.75000,0
606.10317,29.80200,1.06810,327.50000,23.62000,211.88000,23.06000,22.75000,0
606.50107,29.79200,1.06780,327.50000,23.62000,211.88000,23.06000,22.75000,0
606.90455,29.79900,1.06810,327.50000,23.62000,211.94000,23.06000,22.75000,0
607.30312,29.79500,1.06780,327.50000,23.62000,211.94000,23.06000,22.75000,0
607.70010,29.79900,1.06810,327.50000,23.62000,211.94000,23.06000,22.75000,0
608.09756,29.79000,1.06770,327.50000,23.62000,211.94000,23.06000,22.75000,0
608.49370,29.79100,1.06810,327.50000,23.62000,211.94000,23.06000,22.75000,0
608.89080,29.80100,1.06810,327.50000,23.62000,211.94000,23.06000,22.75000,0
609.28678,29.79800,1.06780,327.50000,23.62000,211.94000,23.06000,22.75000,0
609.68723,29.79000,1.06770,327.50000,23.62000,211.94000,23.06000,22.75000,0
610.09551,29.79400,1.06810,327.50000,23.62000,211.94000,23.06000,22.75000,0
610.49263,29.80100,1.06810,327.50000,23.62000,211.94000,23.06000,22.75000,0
610.88906,29.79900,1.06790,327.50000,23.62000,211.94000,23.06000,22.75000,0
611.29054,29.78900,1.06770,327.56000,23.62000,211.94000,23.06000,22.75000,0
611.68557,29.79700,1.06810,327.56000,23.62000,211.94000,23.06000,22.75000,0
612.08127,29.80000,1.06800,327.56000,23.62000,211.94000,23.06000,22.75000,0
612.47842,29.79800,1.06780,327.56000,23.62000,212.00000,23.06000,22.75000,0
612.87433,29.79000,1.06780,327.56000,23.62000,212.00000,23.06000,22.75000,0
613.27267,29.79800,1.06770,327.56000,23.62000,212.00000,23.06000,22.75000,0
613.67212,29.79100,1.06760,327.56000,23.62000,212.00000,23.06000,22.75000,0
614.07086,29.79100,1.06800,327.56000,23.62000,212.00000,23.06000,22.75000,0
614.47095,29.80000,1.06790,327.56000,23.62000,212.00000,23.06000,22.75000,0
614.86967,29.79000,1.06760,327.56000,23.62000,212.00000,23.06000,22.75000,0
