Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
526.00391,29.93000,1.06710,329.00000,23.75000,214.81000,23.31000,23.00000,0
526.40811,29.93100,1.06710,329.00000,23.75000,214.81000,23.31000,23.00000,0
526.79898,29.93000,1.06710,329.00000,23.75000,214.81000,23.31000,23.00000,0
527.20302,29.93000,1.06710,329.06000,23.75000,214.81000,23.31000,23.00000,0
527.60893,29.93000,1.06710,329.06000,23.75000,214.81000,23.31000,23.00000,0
527.99661,29.93000,1.06710,329.06000,23.75000,214.75000,23.31000,23.00000,0
528.39947,29.93000,1.06710,329.06000,23.75000,214.69000,23.31000,23.00000,0
528.80301,29.93000,1.06710,329.06000,23.75000,214.69000,23.31000,23.00000,0
529.18897,29.93000,1.06710,329.06000,23.75000,214.63000,23.31000,23.00000,0
529.59552,29.93000,1.06710,329.06000,23.75000,214.56000,23.31000,23.00000,0
529.98684,29.93000,1.06700,329.06000,23.75000,214.50000,23.31000,23.00000,0
530.38790,29.93000,1.06700,329.06000,23.75000,214.44000,23.31000,23.00000,0
530.79191,29.93000,1.06700,329.06000,23.75000,214.38000,23.31000,22.94000,0
531.18043,29.93000,1.06700,329.06000,23.75000,214.31000,23.31000,22.94000,0
531.58387,29.93000,1.06700,329.06000,23.75000,214.25000,23.31000,22.94000,0
531.99007,29.93000,1.06700,329.06000,23.75000,214.25000,23.31000,22.94000,0
532.38149,29.93000,1.06700,329.06000,23.75000,214.25000,23.31000,22.94000,0
532.78699,29.93000,1.06700,329.06000,23.75000,214.25000,23.31000,22.94000,0
533.17288,29.93000,1.06700,329.06000,23.75000,214.25000,23.31000,22.94000,0
533.57757,29.93000,1.06700,329.06000,23.75000,214.19000,23.31000,22.94000,0
533.97798,29.93000,1.06700,329.06000,23.75000,214.19000,23.31000,22.94000,0
534.38181,29.93000,1.06700,329.06000,23.75000,214.19000,23.31000,22.94000,0
534.77314,29.93000,1.06700,329.06000,23.75000,214.19000,23.31000,22.94000,0
535.17647,29.93000,1.06700,329.06000,23.75000,214.19000,23.31000,22.94000,0
535.56405,29.93000,1.06700,329.06000,23.75000,214.19000,23.31000,22.94000,0
535.96910,29.93000,1.06700,329.06000,23.75000,214.19000,23.31000,22.94000,0
536.36991,29.93000,1.06700,329.06000,23.81000,214.19000,23.31000,22.94000,0
536.75922,29.93000,1.06700,329.06000,23.81000,214.19000,23.31000,22.94000,0
537.16474,29.93000,1.06700,329.13000,23.81000,214.19000,23.31000,22.94000,0
537.56798,29.93000,1.06700,329.13000,23.81000,214.25000,23.31000,22.94000,0
537.95554,29.93000,1.06700,329.13000,23.81000,214.25000,23.31000,22.94000,0
538.35901,29.92900,1.06700,329.13000,23.81000,214.25000,23.31000,22.94000,0
538.76273,29.92900,1.06700,329.13000,23.81000,214.38000,23.31000,22.94000,0
539.15108,29.92900,1.06700,329.13000,23.81000,214.38000,23.31000,22.94000,0
539.55706,29.92900,1.06700,329.13000,23.81000,214.38000,23.31000,22.94000,0
539.94703,29.92900,1.06700,329.13000,23.81000,214.38000,23.31000,22.94000,0
540.35206,29.92900,1.06700,329.13000,23.81000,214.38000,23.31000,22.94000,0
540.74320,29.92900,1.06700,329.13000,23.81000,214.38000,23.31000,22.94000,0
541.14358,29.92900,1.06700,329.13000,23.81000,214.38000,23.31000,22.94000,0
541.54952,29.92900,1.06700,329.13000,23.81000,214.38000,23.31000,22.94000,0
541.93900,29.92900,1.06700,329.13000,23.81000,214.38000,23.31000,22.94000,0
542.34458,29.92900,1.06700,329.13000,23.81000,214.38000,23.31000,22.94000,0
542.74889,29.92900,1.06700,329.13000,23.81000,214.38000,23.31000,22.94000,0
543.13787,29.92900,1.06700,329.13000,23.81000,214.44000,23.31000,22.94000,0
543.54295,29.92900,1.06700,329.13000,23.81000,214.50000,23.31000,22.94000,0
543.93411,29.92900,1.06700,329.13000,23.81000,214.56000,23.31000,22.94000,0
544.34054,29.92900,1.06700,329.13000,23.81000,214.63000,23.31000,22.94000,0
544.72767,29.92900,1.06700,329.13000,23.81000,214.63000,23.31000,22.94000,0
545.13508,29.92900,1.06700,329.13000,23.81000,214.63000,23.31000,22.94000,0
545.52900,29.92900,1.06700,329.13000,23.81000,214.63000,23.31000,22.94000,0
545.93255,29.92900,1.06700,329.13000,23.81000,214.63000,23.31000,22.94000,0
546.32098,29.92900,1.06700,329.13000,23.81000,214.63000,23.31000,22.94000,0
546.72905,29.92900,1.06700,329.13000,23.81000,214.63000,23.31000,22.94000,0
547.11956,29.92900,1.06700,329.13000,23.81000,214.63000,23.31000,22.94000,0
547.52309,29.92900,1.06700,329.13000,23.81000,214.63000,23.31000,22.94000,0
547.92796,29.92900,1.06700,329.13000,23.81000,214.63000,23.31000,22.87000,0
548.31773,29.92900,1.06700,329.13000,23.81000,214.63000,23.31000,22.87000,0
548.71872,29.92900,1.06690,329.13000,23.81000,214.69000,23.31000,22.87000,0
549.12500,29.92900,1.06690,329.13000,23.81000,214.69000,23.31000,22.87000,0
549.51170,29.92900,1.06690,329.13000,23.81000,214.69000,23.31000,22.87000,0
549.92063,29.92900,1.06690,329.19000,23.81000,214.75000,23.31000,22.87000,0
550.30915,29.92900,1.06690,329.19000,23.81000,214.75000,23.31000,22.87000,0
550.70969,29.92900,1.06690,329.19000,23.81000,214.81000,23.31000,22.87000,0
551.11514,29.92900,1.06700,329.19000,23.81000,214.88000,23.31000,22.87000,0
551.50500,29.92800,1.06700,329.19000,23.81000,214.88000,23.31000,22.87000,0
551.91198,29.92900,1.06700,329.19000,23.81000,214.88000,23.31000,22.87000,0
552.29984,29.92800,1.06700,329.19000,23.81000,214.88000,23.31000,22.87000,0
552.70275,29.92900,1.06700,329.19000,23.87000,214.88000,23.31000,22.87000,0
553.10523,29.92800,1.06700,329.19000,23.87000,214.88000,23.31000,22.87000,0
553.49201,29.92800,1.06700,329.19000,23.87000,214.88000,23.31000,22.87000,0
553.89649,29.92800,1.06700,329.19000,23.87000,214.88000,23.31000,22.87000,0
554.30116,29.92800,1.06700,329.19000,23.87000,214.88000,23.31000,22.87000,0
554.69259,29.92800,1.06700,329.19000,23.87000,214.81000,23.31000,22.87000,0
555.09527,29.92800,1.06700,329.19000,23.87000,214.75000,23.31000,22.87000,0
555.48512,29.92800,1.06700,329.19000,23.87000,214.63000,23.31000,22.87000,0
555.88909,29.92800,1.06700,329.19000,23.87000,214.44000,23.31000,22.87000,0
556.29085,29.92800,1.06700,329.19000,23.87000,214.38000,23.31000,22.87000,0
556.68193,29.92800,1.06700,329.19000,23.87000,214.31000,23.31000,22.87000,0
557.08432,29.92800,1.06690,329.19000,23.87000,214.31000,23.31000,22.87000,0
557.48423,29.92800,1.06690,329.19000,23.87000,214.25000,23.31000,22.87000,0
557.88978,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
558.27997,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
558.68283,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
559.07396,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
559.47703,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
559.86729,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
560.26911,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
560.67296,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
561.06662,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
561.47099,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
561.86129,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
562.26449,29.92800,1.06690,329.19000,23.87000,214.19000,23.31000,22.87000,0
562.66944,29.92800,1.06690,329.25000,23.87000,214.13000,23.31000,22.87000,0
563.05804,29.92800,1.06690,329.31000,23.87000,214.06000,23.31000,22.87000,0
563.46297,29.92800,1.06680,329.31000,23.87000,213.88000,23.31000,22.87000,0
563.86605,29.92800,1.06680,329.31000,23.87000,213.75000,23.31000,22.87000,0
564.25446,29.92800,1.06680,329.31000,23.87000,213.69000,23.31000,22.87000,0
564.65970,29.92800,1.06680,329.31000,23.87000,213.69000,23.31000,22.87000,0
565.04960,29.92800,1.06680,329.31000,23.87000,213.69000,23.31000,22.87000,0
565.45613,29.92800,1.06680,329.31000,23.87000,213.69000,23.31000,22.87000,0
565.84445,29.92800,1.06680,329.31000,23.87000,213.69000,23.31000,22.87000,0
566.25115,29.92800,1.06680,329.31000,23.87000,213.69000,23.31000,22.87000,0
566.64062,29.92800,1.06680,329.31000,23.87000,213.75000,23.31000,22.87000,0
567.04554,29.92800,1.06680,329.31000,23.87000,213.81000,23.31000,22.87000,0
567.45058,29.92800,1.06680,329.31000,23.87000,213.88000,23.31000,22.87000,0
567.84001,29.92800,1.06680,329.31000,23.87000,214.00000,23.31000,22.87000,0
568.24510,29.92800,1.06680,329.31000,23.87000,214.00000,23.31000,22.87000,0
568.63230,29.92800,1.06680,329.31000,23.87000,214.00000,23.31000,22.87000,0
569.03858,29.92800,1.06680,329.31000,23.87000,214.00000,23.31000,22.87000,0
569.44211,29.92800,1.06680,329.31000,23.87000,214.00000,23.31000,22.87000,0
569.83149,29.92800,1.06680,329.31000,23.87000,214.00000,23.31000,22.87000,0
570.23541,29.92800,1.06680,329.31000,23.87000,214.00000,23.31000,22.87000,0
570.62606,29.92800,1.06670,329.31000,23.87000,214.00000,23.31000,22.87000,0
571.02939,29.92800,1.06670,329.31000,23.87000,213.94000,23.31000,22.87000,0
571.43493,29.92800,1.06670,329.31000,23.87000,213.81000,23.31000,22.87000,0
571.82122,29.92800,1.06670,329.31000,23.87000,213.69000,23.31000,22.87000,0
572.22302,29.92900,1.06670,329.31000,23.87000,213.63000,23.31000,22.87000,0
572.62200,29.92900,1.06670,329.31000,23.87000,213.63000,23.31000,22.87000,0
573.02878,29.92900,1.06670,329.31000,23.87000,213.38000,23.31000,22.87000,0
573.41559,29.92900,1.06670,329.31000,23.87000,213.31000,23.31000,22.87000,0
573.82104,29.92900,1.06670,329.31000,23.87000,213.25000,23.31000,22.87000,0
574.22259,29.92900,1.06670,329.31000,23.87000,213.25000,23.31000,22.87000,0
574.60905,29.92900,1.06670,329.31000,23.87000,213.25000,23.31000,22.87000,0
575.01411,29.92900,1.06670,329.31000,23.87000,213.25000,23.31000,22.87000,0
575.41792,29.92900,1.06670,329.31000,23.87000,213.31000,23.31000,22.87000,0
575.80348,29.92900,1.06670,329.31000,23.87000,213.31000,23.31000,22.87000,0
576.20692,29.92900,1.06670,329.31000,23.87000,213.31000,23.31000,22.87000,0
576.61077,29.92900,1.06670,329.31000,23.87000,213.31000,23.31000,22.87000,0
577.00133,29.92900,1.06670,329.31000,23.87000,213.31000,23.31000,22.87000,0
577.40653,29.92900,1.06670,329.31000,23.87000,213.19000,23.31000,22.87000,0
577.79549,29.92900,1.06670,329.31000,23.87000,213.13000,23.31000,22.87000,0
578.20067,29.92900,1.06670,329.31000,23.87000,213.13000,23.31000,22.87000,0
578.60398,29.92900,1.06670,329.31000,23.87000,213.13000,23.31000,22.87000,0
578.99174,29.92900,1.06670,329.31000,23.87000,213.06000,23.31000,22.87000,0
579.39649,29.92900,1.06670,329.31000,23.87000,213.06000,23.31000,22.87000,0
579.78802,29.92900,1.06670,329.31000,23.87000,213.06000,23.31000,22.87000,0
580.19110,29.92900,1.06670,329.31000,23.87000,213.06000,23.31000,22.87000,0
580.59635,29.92900,1.06670,329.25000,23.87000,213.06000,23.31000,22.87000,0
580.98274,29.92900,1.06670,329.19000,23.87000,213.13000,23.31000,22.87000,0
581.38695,29.92900,1.06670,329.19000,23.87000,213.19000,23.31000,22.87000,0
581.79010,29.92900,1.06670,329.19000,23.87000,213.31000,23.31000,22.87000,0
582.17883,29.92900,1.06670,329.19000,23.87000,213.44000,23.31000,22.87000,0
582.58429,29.92900,1.06670,329.19000,23.87000,213.50000,23.31000,22.87000,0
582.98981,29.92900,1.06670,329.19000,23.87000,213.56000,23.31000,22.87000,0
583.38137,29.92900,1.06670,329.19000,23.87000,213.63000,23.31000,22.87000,0
583.78478,29.92900,1.06670,329.19000,23.87000,213.75000,23.31000,22.87000,0
584.17694,29.92900,1.06670,329.19000,23.87000,213.75000,23.31000,22.87000,0
584.58190,29.92900,1.06670,329.19000,23.87000,213.75000,23.31000,22.87000,0
584.96921,29.92900,1.06670,329.19000,23.87000,213.75000,23.31000,22.87000,0
585.37193,29.92900,1.06670,329.19000,23.87000,213.81000,23.31000,22.87000,0
585.77503,29.92900,1.06670,329.19000,23.87000,213.81000,23.31000,22.87000,0
586.16396,29.92900,1.06670,329.19000,23.87000,213.81000,23.31000,22.87000,0
586.56892,29.92900,1.06670,329.19000,23.87000,213.81000,23.31000,22.87000,0
586.95907,29.92900,1.06660,329.19000,23.87000,213.81000,23.31000,22.87000,0
587.36444,29.92900,1.06670,329.19000,23.87000,213.88000,23.31000,22.87000,0
587.76988,29.92900,1.06670,329.19000,23.87000,214.00000,23.31000,22.87000,0
588.15775,29.92900,1.06670,329.19000,23.87000,214.13000,23.31000,22.87000,0
588.56314,29.92900,1.06670,329.19000,23.87000,214.25000,23.31000,22.87000,0
588.95566,29.92900,1.06670,329.19000,23.87000,214.38000,23.31000,22.87000,0
589.35706,29.92900,1.06670,329.19000,23.87000,214.44000,23.31000,22.87000,0
589.76056,29.92900,1.06670,329.19000,23.87000,214.56000,23.31000,22.87000,0
590.15033,29.92900,1.06670,329.19000,23.87000,214.63000,23.31000,22.87000,0
590.55368,29.92900,1.06670,329.19000,23.87000,214.69000,23.31000,22.87000,0
590.94343,29.92900,1.06670,329.19000,23.87000,214.69000,23.31000,22.87000,0
591.34797,29.92900,1.06670,329.13000,23.87000,214.69000,23.31000,22.87000,0
591.75116,29.92800,1.06670,329.06000,23.87000,214.69000,23.31000,22.87000,0
592.15140,29.92900,1.06680,329.00000,23.87000,214.69000,23.31000,22.87000,0
592.53892,29.92800,1.06680,328.88000,23.87000,214.69000,23.31000,22.87000,0
592.94421,29.92800,1.06680,328.88000,23.87000,214.69000,23.31000,22.87000,0
593.34595,29.92800,1.06680,328.88000,23.87000,214.63000,23.31000,22.87000,0
593.73355,29.92800,1.06680,328.88000,23.87000,214.56000,23.31000,22.87000,0
594.13779,29.92800,1.06670,328.88000,23.87000,214.50000,23.31000,22.87000,0
594.54020,29.92800,1.06670,328.88000,23.87000,214.44000,23.31000,22.87000,0
594.92858,29.92800,1.06670,328.81000,23.87000,214.38000,23.31000,22.87000,0
595.33421,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.87000,0
595.73506,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.87000,0
596.12338,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.87000,0
596.52653,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.87000,0
596.93204,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.87000,0
597.31956,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.94000,0
597.72366,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.94000,0
598.12752,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.94000,0
598.51805,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.94000,0
598.92519,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.94000,0
599.31191,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.94000,0
599.71707,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.94000,0
600.12058,29.92800,1.06670,328.81000,23.87000,214.31000,23.31000,22.94000,0
600.51330,29.92800,1.06670,328.81000,23.87000,214.25000,23.31000,22.94000,0
600.91804,29.92800,1.06670,328.81000,23.87000,214.25000,23.31000,22.94000,0
601.30582,29.92800,1.06670,328.81000,23.87000,214.25000,23.31000,22.94000,0
601.71256,29.92800,1.06670,328.81000,23.87000,214.25000,23.31000,22.94000,0
602.10058,29.92800,1.06670,328.81000,23.87000,214.25000,23.31000,22.94000,0
602.50562,29.92800,1.06670,328.81000,23.87000,214.25000,23.31000,22.94000,0
602.89699,29.92800,1.06670,328.81000,23.87000,214.25000,23.31000,22.94000,0
603.29982,29.92800,1.06670,328.81000,23.87000,214.25000,23.31000,22.94000,0
603.70414,29.92800,1.06670,328.81000,23.87000,214.25000,23.31000,22.94000,0
604.09175,29.92800,1.06670,328.88000,23.87000,214.25000,23.31000,22.94000,0
604.49627,29.92800,1.06670,328.88000,23.87000,214.25000,23.31000,22.94000,0
604.89506,29.92800,1.06670,328.94000,23.87000,214.25000,23.31000,22.94000,0
605.30079,29.92800,1.06670,328.94000,23.87000,214.25000,23.31000,22.94000,0
605.68959,29.92800,1.06670,328.94000,23.87000,214.25000,23.31000,22.94000,0
606.09551,29.92800,1.06670,328.94000,23.87000,214.25000,23.31000,22.94000,0
606.48436,29.92800,1.06670,328.94000,23.87000,214.25000,23.31000,22.94000,0
606.88702,29.92700,1.06670,329.00000,23.87000,214.25000,23.31000,22.94000,0
607.28804,29.92700,1.06670,329.00000,23.87000,214.25000,23.31000,22.94000,0
607.69104,29.92800,1.06660,329.00000,23.87000,214.19000,23.31000,22.94000,0
608.08055,29.92700,1.06660,329.00000,23.87000,214.19000,23.31000,22.94000,0
608.48329,29.92800,1.06660,329.06000,23.87000,214.19000,23.31000,22.94000,0
608.87551,29.92700,1.06660,329.06000,23.87000,214.19000,23.31000,22.94000,0
609.27955,29.92800,1.06660,329.06000,23.87000,214.19000,23.31000,22.94000,0
609.67069,29.92700,1.06660,329.13000,23.87000,214.25000,23.31000,22.94000,0
610.07405,29.92700,1.06660,329.13000,23.87000,214.25000,23.31000,22.94000,0
610.47905,29.92700,1.06660,329.13000,23.87000,214.25000,23.31000,22.94000,0
610.86747,29.92800,1.06660,329.13000,23.87000,214.38000,23.31000,22.94000,0
611.27220,29.92700,1.06660,329.13000,23.87000,214.44000,23.31000,22.94000,0
611.67496,29.92700,1.06660,329.13000,23.87000,214.56000,23.31000,22.94000,0
612.06394,29.92800,1.06660,329.13000,23.87000,214.63000,23.31000,22.94000,0
612.47004,29.92800,1.06660,329.13000,23.87000,214.63000,23.31000,22.94000,0
612.85855,29.92800,1.06660,329.13000,23.87000,214.69000,23.31000,22.94000,0
613.26381,29.92800,1.06660,329.13000,23.87000,214.69000,23.31000,22.94000,0
613.66791,29.92800,1.06650,329.13000,23.87000,214.69000,23.31000,22.94000,0
614.05453,29.92800,1.06660,329.13000,23.87000,214.69000,23.31000,22.94000,0
614.45844,29.92800,1.06650,329.13000,23.87000,214.56000,23.31000,22.94000,0
614.84797,29.92800,1.06650,329.13000,23.87000,214.44000,23.31000,22.94000,0
615.25382,29.92700,1.06650,329.13000,23.87000,214.31000,23.31000,22.94000,0
615.65766,29.92700,1.06650,329.13000,23.87000,214.06000,23.31000,22.94000,0
616.04710,29.92700,1.06650,329.13000,23.87000,214.00000,23.31000,22.94000,0
616.45304,29.92700,1.06650,329.13000,23.87000,214.00000,23.31000,22.94000,0
616.84312,29.92700,1.06650,329.13000,23.87000,214.00000,23.31000,22.94000,0
617.24701,29.92800,1.06650,329.13000,23.87000,213.94000,23.31000,22.94000,0
617.65079,29.92700,1.06650,329.19000,23.87000,213.88000,23.31000,22.94000,0
618.04151,29.92700,1.06650,329.19000,23.87000,213.81000,23.31000,22.94000,0
618.44332,29.92700,1.06650,329.19000,23.87000,213.81000,23.31000,22.94000,0
