Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
958.26038,29.69600,1.12850,293.19000,22.44000,162.06000,53.94000,43.44000,0
958.46234,29.69600,1.12850,293.19000,22.44000,162.06000,53.94000,43.44000,0
958.66366,29.69600,1.12850,293.19000,22.44000,162.06000,53.94000,43.44000,0
958.85138,29.69600,1.12850,293.13000,22.50000,162.06000,53.88000,43.44000,0
959.05293,29.69600,1.12850,293.13000,22.50000,162.06000,53.88000,43.44000,0
959.25434,29.69600,1.12850,293.06000,22.50000,162.06000,53.88000,43.44000,0
959.45745,29.69600,1.12850,293.00000,22.50000,162.06000,53.88000,43.38000,0
959.65878,29.69600,1.12840,293.00000,22.50000,162.06000,53.88000,43.38000,0
959.86229,29.69600,1.12840,293.00000,22.50000,162.06000,53.88000,43.31000,0
960.05029,29.69600,1.12840,293.00000,22.50000,162.06000,53.81000,43.25000,0
960.25265,29.69600,1.12840,293.00000,22.50000,162.06000,53.81000,43.25000,0
960.45527,29.69600,1.12830,293.00000,22.50000,162.06000,53.81000,43.25000,0
960.65823,29.69600,1.12840,293.00000,22.50000,162.06000,53.81000,43.25000,0
960.85918,29.69700,1.12830,293.00000,22.50000,162.13000,53.75000,43.25000,0
961.24786,29.69600,1.12830,293.00000,22.50000,162.19000,53.75000,43.25000,0
961.44929,29.69700,1.12830,293.00000,22.50000,162.19000,53.75000,43.25000,0
961.65005,29.69700,1.12820,293.00000,22.50000,162.19000,53.75000,43.25000,0
961.85217,29.69700,1.12820,293.00000,22.50000,162.19000,53.75000,43.25000,0
962.05459,29.69700,1.12820,293.00000,22.50000,162.25000,53.75000,43.25000,0
962.44130,29.69700,1.12820,293.00000,22.50000,162.25000,53.75000,43.25000,0
962.64420,29.69700,1.12810,293.00000,22.50000,162.25000,53.75000,43.25000,0
962.84666,29.69700,1.12810,293.06000,22.50000,162.25000,53.69000,43.25000,0
963.04694,29.69700,1.12800,293.06000,22.50000,162.25000,53.69000,43.25000,0
963.24908,29.69700,1.12800,293.06000,22.50000,162.25000,53.69000,43.25000,0
963.63927,29.69700,1.12800,293.06000,22.50000,162.25000,53.69000,43.25000,0
963.84316,29.69700,1.12800,293.06000,22.50000,162.25000,53.69000,43.19000,0
964.04405,29.69700,1.12790,293.13000,22.50000,162.38000,53.63000,43.13000,0
964.43135,29.69700,1.12790,293.13000,22.50000,162.38000,53.63000,43.13000,0
964.63307,29.69700,1.12790,293.13000,22.50000,162.38000,53.63000,43.13000,0
964.83653,29.69700,1.12780,293.13000,22.50000,162.38000,53.56000,43.06000,0
965.03804,29.69800,1.12780,293.13000,22.50000,162.50000,53.50000,43.06000,0
965.42781,29.69700,1.12780,293.13000,22.50000,162.50000,53.50000,43.06000,0
965.62927,29.69800,1.12780,293.13000,22.50000,162.50000,53.50000,43.06000,0
965.83029,29.69800,1.12770,293.19000,22.44000,162.63000,53.50000,43.06000,0
966.02969,29.69800,1.12770,293.19000,22.44000,162.69000,53.50000,43.00000,0
966.23231,29.69800,1.12770,293.25000,22.44000,162.75000,53.50000,43.00000,0
966.63672,29.69800,1.12760,293.25000,22.44000,162.81000,53.50000,43.00000,0
967.02668,29.69800,1.12760,293.25000,22.44000,162.88000,53.50000,43.00000,0
967.22653,29.69800,1.12760,293.25000,22.44000,163.00000,53.50000,43.00000,0
967.42914,29.69800,1.12750,293.25000,22.44000,163.06000,53.44000,43.00000,0
967.83228,29.69900,1.12750,293.25000,22.44000,163.13000,53.44000,43.00000,0
968.21810,29.69900,1.12740,293.25000,22.44000,163.19000,53.44000,43.00000,0
968.41928,29.69900,1.12740,293.25000,22.44000,163.19000,53.44000,43.00000,0
968.62100,29.69900,1.12730,293.31000,22.44000,163.31000,53.38000,43.00000,0
969.02458,29.69900,1.12730,293.38000,22.44000,163.38000,53.38000,43.00000,0
969.41458,29.69900,1.12730,293.38000,22.44000,163.38000,53.38000,43.00000,0
969.61708,29.69900,1.12720,293.44000,22.44000,163.44000,53.38000,43.00000,0
970.02024,29.70000,1.12710,293.44000,22.44000,163.50000,53.38000,43.00000,0
970.42235,29.70000,1.12710,293.50000,22.44000,163.50000,53.38000,43.00000,0
970.81064,29.70000,1.12700,293.56000,22.44000,163.50000,53.38000,43.00000,0
971.01210,29.70000,1.12700,293.63000,22.44000,163.50000,53.38000,43.00000,0
971.21423,29.70000,1.12700,293.63000,22.44000,163.50000,53.38000,43.00000,0
971.41683,29.70000,1.12700,293.75000,22.44000,163.50000,53.38000,43.00000,0
971.60347,29.70000,1.12690,293.75000,22.44000,163.50000,53.31000,43.00000,0
971.80507,29.70000,1.12690,293.75000,22.44000,163.56000,53.31000,43.00000,0
972.00914,29.70000,1.12680,293.75000,22.44000,163.63000,53.31000,43.00000,0
972.21031,29.70000,1.12680,293.75000,22.44000,163.63000,53.31000,43.00000,0
972.41041,29.70100,1.12680,293.81000,22.44000,163.69000,53.25000,43.00000,0
972.61325,29.70100,1.12670,293.88000,22.44000,163.69000,53.25000,43.00000,0
972.81302,29.70100,1.12670,293.88000,22.44000,163.81000,53.25000,43.00000,0
972.99782,29.70100,1.12660,294.00000,22.44000,163.94000,53.25000,43.00000,0
973.20033,29.70100,1.12660,294.06000,22.44000,163.94000,53.25000,43.00000,0
973.39952,29.70100,1.12660,294.06000,22.44000,164.06000,53.19000,43.00000,0
973.60234,29.70100,1.12660,294.13000,22.44000,164.06000,53.19000,43.00000,0
973.80459,29.70100,1.12650,294.19000,22.44000,164.06000,53.19000,43.00000,0
974.00747,29.70100,1.12650,294.19000,22.44000,164.13000,53.19000,43.00000,0
974.19378,29.70100,1.12640,294.25000,22.44000,164.19000,53.19000,43.00000,0
974.39741,29.70100,1.12640,294.31000,22.44000,164.19000,53.19000,43.00000,0
974.60072,29.70100,1.12630,294.31000,22.44000,164.25000,53.19000,42.88000,0
974.80282,29.70100,1.12630,294.38000,22.44000,164.25000,53.19000,42.88000,0
975.00551,29.70200,1.12630,294.44000,22.44000,164.31000,53.19000,42.88000,0
975.19318,29.70200,1.12630,294.44000,22.44000,164.38000,53.19000,42.88000,0
975.39479,29.70200,1.12620,294.50000,22.44000,164.38000,53.19000,42.88000,0
975.59735,29.70200,1.12620,294.56000,22.44000,164.44000,53.13000,42.88000,0
975.79915,29.70200,1.12620,294.56000,22.44000,164.50000,53.13000,42.88000,0
976.00050,29.70200,1.12610,294.63000,22.44000,164.50000,53.13000,42.88000,0
976.18776,29.70200,1.12610,294.69000,22.44000,164.50000,53.13000,42.88000,0
976.39031,29.70200,1.12600,294.69000,22.44000,164.63000,53.13000,42.88000,0
976.59230,29.70200,1.12600,294.75000,22.50000,164.63000,53.06000,42.88000,0
976.79352,29.70200,1.12600,294.75000,22.56000,164.63000,53.06000,42.88000,0
976.99525,29.70300,1.12590,294.81000,22.56000,164.63000,53.06000,42.88000,0
977.18205,29.70300,1.12590,294.88000,22.56000,164.69000,53.06000,42.88000,0
977.38346,29.70300,1.12580,294.88000,22.56000,164.75000,53.06000,42.88000,0
977.58726,29.70300,1.12580,294.94000,22.56000,164.75000,53.06000,42.88000,0
977.78938,29.70300,1.12570,295.00000,22.56000,164.81000,53.06000,42.88000,0
977.99169,29.70300,1.12570,295.00000,22.56000,164.88000,53.00000,42.88000,0
978.17824,29.70300,1.12570,295.06000,22.56000,164.88000,53.00000,42.81000,0
978.37847,29.70300,1.12560,295.13000,22.56000,164.94000,53.00000,42.81000,0
978.58166,29.70400,1.12560,295.13000,22.56000,165.00000,53.00000,42.81000,0
978.78311,29.70400,1.12550,295.19000,22.56000,165.00000,53.00000,42.75000,0
978.98517,29.70400,1.12550,295.25000,22.56000,165.06000,53.00000,42.75000,0
979.18794,29.70400,1.12540,295.25000,22.56000,165.06000,53.00000,42.75000,0
979.38807,29.70400,1.12540,295.31000,22.56000,165.13000,53.00000,42.75000,0
979.57469,29.70400,1.12540,295.44000,22.56000,165.25000,53.00000,42.75000,0
979.77666,29.70400,1.12530,295.44000,22.56000,165.25000,53.00000,42.75000,0
979.97956,29.70500,1.12530,295.44000,22.56000,165.38000,53.00000,42.75000,0
980.18177,29.70500,1.12520,295.44000,22.56000,165.50000,52.94000,42.75000,0
980.38453,29.70500,1.12520,295.44000,22.56000,165.50000,52.94000,42.69000,0
980.57119,29.70500,1.12520,295.44000,22.56000,165.63000,52.94000,42.63000,0
980.77343,29.70500,1.12510,295.44000,22.56000,165.63000,52.94000,42.63000,0
980.97674,29.70500,1.12510,295.44000,22.56000,165.75000,52.88000,42.56000,0
981.17865,29.70500,1.12500,295.44000,22.56000,165.88000,52.88000,42.56000,0
981.36604,29.70500,1.12500,295.44000,22.56000,165.88000,52.88000,42.56000,0
981.56849,29.70500,1.12490,295.44000,22.56000,166.00000,52.88000,42.50000,0
981.77140,29.70500,1.12490,295.44000,22.56000,166.06000,52.88000,42.50000,0
981.97406,29.70600,1.12480,295.44000,22.56000,166.06000,52.88000,42.50000,0
982.17672,29.70600,1.12480,295.50000,22.56000,166.13000,52.88000,42.50000,0
982.37764,29.70600,1.12480,295.50000,22.56000,166.13000,52.81000,42.50000,0
982.56404,29.70600,1.12470,295.50000,22.56000,166.25000,52.81000,42.50000,0
982.76566,29.70600,1.12470,295.56000,22.56000,166.31000,52.75000,42.50000,0
982.96790,29.70600,1.12460,295.56000,22.56000,166.31000,52.75000,42.50000,0
983.17038,29.70600,1.12460,295.56000,22.56000,166.31000,52.75000,42.50000,0
983.37474,29.70600,1.12460,295.63000,22.56000,166.44000,52.75000,42.50000,0
983.56239,29.70600,1.12450,295.69000,22.56000,166.44000,52.75000,42.50000,0
983.76310,29.70600,1.12450,295.69000,22.56000,166.56000,52.75000,42.50000,0
983.96325,29.70600,1.12440,295.81000,22.56000,166.56000,52.75000,42.50000,0
984.16424,29.70600,1.12440,295.88000,22.56000,166.63000,52.75000,42.50000,0
984.36694,29.70700,1.12430,295.88000,22.56000,166.75000,52.75000,42.50000,0
984.56929,29.70700,1.12430,295.94000,22.56000,166.75000,52.75000,42.50000,0
984.75564,29.70700,1.12420,295.94000,22.56000,166.88000,52.75000,42.50000,0
984.95812,29.70700,1.12420,296.06000,22.56000,166.94000,52.75000,42.50000,0
985.16221,29.70700,1.12410,296.13000,22.56000,166.94000,52.75000,42.50000,0
985.36561,29.70700,1.12410,296.13000,22.56000,167.13000,52.75000,42.50000,0
985.55072,29.70700,1.12400,296.19000,22.56000,167.19000,52.69000,42.50000,0
985.75463,29.70700,1.12400,296.19000,22.56000,167.19000,52.69000,42.44000,0
985.95683,29.70700,1.12400,296.19000,22.50000,167.31000,52.69000,42.38000,0
986.15926,29.70700,1.12390,296.25000,22.50000,167.31000,52.69000,42.38000,0
986.36028,29.70700,1.12390,296.31000,22.50000,167.44000,52.69000,42.38000,0
986.54839,29.70800,1.12380,296.31000,22.50000,167.56000,52.69000,42.38000,0
986.74818,29.70800,1.12370,296.44000,22.50000,167.56000,52.63000,42.38000,0
986.95073,29.70800,1.12370,296.44000,22.50000,167.69000,52.63000,42.38000,0
987.15448,29.70800,1.12370,296.44000,22.50000,167.81000,52.63000,42.38000,0
987.35682,29.70800,1.12360,296.50000,22.50000,167.81000,52.63000,42.38000,0
987.54382,29.70800,1.12360,296.50000,22.50000,168.00000,52.63000,42.38000,0
987.74542,29.70800,1.12350,296.56000,22.50000,168.13000,52.63000,42.38000,0
987.94773,29.70800,1.12350,296.56000,22.50000,168.13000,52.63000,42.38000,0
988.14921,29.70800,1.12340,296.56000,22.50000,168.31000,52.56000,42.38000,0
988.35170,29.70800,1.12340,296.56000,22.50000,168.31000,52.56000,42.38000,0
988.55329,29.70900,1.12330,296.63000,22.50000,168.38000,52.56000,42.38000,0
988.73921,29.70900,1.12330,296.63000,22.50000,168.50000,52.56000,42.38000,0
988.94132,29.70900,1.12330,296.69000,22.50000,168.50000,52.56000,42.38000,0
989.14554,29.70900,1.12320,296.69000,22.50000,168.63000,52.56000,42.38000,0
989.34623,29.70900,1.12320,296.69000,22.50000,168.75000,52.56000,42.38000,0
989.54809,29.70900,1.12310,296.75000,22.50000,168.75000,52.56000,42.38000,0
989.73469,29.70900,1.12310,296.81000,22.50000,168.88000,52.56000,42.38000,0
989.93609,29.70900,1.12300,296.81000,22.50000,169.00000,52.56000,42.38000,0
990.13807,29.70900,1.12300,296.81000,22.50000,169.00000,52.56000,42.38000,0
990.34037,29.70900,1.12300,296.81000,22.50000,169.13000,52.50000,42.38000,0
990.54381,29.70900,1.12290,296.81000,22.50000,169.13000,52.50000,42.38000,0
990.73169,29.70900,1.12290,296.81000,22.44000,169.25000,52.50000,42.38000,0
990.93560,29.71000,1.12290,296.81000,22.44000,169.38000,52.50000,42.38000,0
991.13757,29.71000,1.12280,296.81000,22.44000,169.38000,52.50000,42.38000,0
991.33914,29.71000,1.12280,296.88000,22.44000,169.44000,52.50000,42.31000,0
991.53921,29.71000,1.12270,296.88000,22.44000,169.56000,52.44000,42.31000,0
991.74192,29.71000,1.12270,296.88000,22.44000,169.56000,52.44000,42.31000,0
991.92946,29.71000,1.12260,296.88000,22.44000,169.63000,52.44000,42.31000,0
992.12939,29.71000,1.12260,296.88000,22.44000,169.63000,52.44000,42.31000,0
992.33121,29.71000,1.12250,296.88000,22.44000,169.75000,52.44000,42.31000,0
992.53230,29.71000,1.12250,296.94000,22.44000,169.88000,52.44000,42.31000,0
992.73474,29.71000,1.12250,296.94000,22.44000,169.88000,52.44000,42.31000,0
992.93526,29.71000,1.12240,296.94000,22.44000,170.00000,52.44000,42.25000,0
993.12185,29.71000,1.12240,297.00000,22.44000,170.06000,52.38000,42.25000,0
993.32378,29.71100,1.12240,297.00000,22.44000,170.06000,52.38000,42.25000,0
993.52593,29.71100,1.12230,297.00000,22.44000,170.25000,52.38000,42.19000,0
993.72951,29.71100,1.12230,297.00000,22.44000,170.25000,52.38000,42.19000,0
993.93048,29.71100,1.12220,297.00000,22.44000,170.31000,52.38000,42.19000,0
994.13155,29.71100,1.12220,297.00000,22.44000,170.44000,52.38000,42.19000,0
994.31770,29.71100,1.12210,297.00000,22.44000,170.44000,52.38000,42.19000,0
994.52143,29.71100,1.12210,297.00000,22.44000,170.50000,52.38000,42.13000,0
994.72133,29.71100,1.12200,297.06000,22.44000,170.63000,52.38000,42.13000,0
994.92729,29.71100,1.12200,297.13000,22.44000,170.63000,52.38000,42.13000,0
995.12915,29.71100,1.12200,297.13000,22.44000,170.75000,52.31000,42.13000,0
995.32808,29.71100,1.12190,297.19000,22.44000,170.75000,52.31000,42.13000,0
995.51464,29.71100,1.12190,297.19000,22.44000,170.81000,52.31000,42.13000,0
995.71818,29.71200,1.12190,297.25000,22.44000,170.94000,52.31000,42.13000,0
995.91840,29.71200,1.12180,297.31000,22.50000,170.94000,52.31000,42.13000,0
996.12148,29.71200,1.12180,297.31000,22.50000,171.00000,52.31000,42.13000,0
996.32324,29.71200,1.12170,297.31000,22.50000,171.13000,52.25000,42.13000,0
996.51030,29.71200,1.12170,297.38000,22.50000,171.13000,52.25000,42.06000,0
996.71261,29.71200,1.12160,297.38000,22.50000,171.25000,52.19000,42.06000,0
996.91637,29.71200,1.12160,297.44000,22.50000,171.38000,52.19000,42.06000,0
997.11739,29.71200,1.12150,297.44000,22.56000,171.38000,52.19000,42.00000,0
997.31932,29.71300,1.12150,297.44000,22.56000,171.50000,52.19000,42.00000,0
997.50693,29.71200,1.12150,297.50000,22.56000,171.50000,52.19000,42.00000,0
997.70808,29.71300,1.12140,297.56000,22.56000,171.63000,52.19000,42.00000,0
997.91015,29.71300,1.12130,297.56000,22.56000,171.69000,52.19000,42.00000,0
998.11221,29.71300,1.12130,297.63000,22.56000,171.69000,52.19000,42.00000,0
998.31267,29.71300,1.12130,297.69000,22.56000,171.81000,52.19000,42.00000,0
998.51581,29.71300,1.12130,297.69000,22.56000,171.94000,52.19000,42.00000,0
998.70167,29.71300,1.12120,297.75000,22.56000,171.94000,52.19000,42.00000,0
998.90178,29.71300,1.12120,297.81000,22.56000,171.94000,52.19000,42.00000,0
999.10311,29.71400,1.12110,297.81000,22.56000,172.06000,52.19000,42.00000,0
999.30762,29.71300,1.12110,297.88000,22.56000,172.06000,52.19000,42.00000,0
999.51026,29.71400,1.12110,297.94000,22.56000,172.13000,52.19000,42.00000,0
999.71092,29.71400,1.12100,297.94000,22.56000,172.13000,52.19000,42.00000,0
999.90016,29.71400,1.12090,297.94000,22.56000,172.13000,52.13000,42.00000,0
1000.10270,29.71400,1.12090,298.00000,22.56000,172.25000,52.13000,42.00000,0
1000.30567,29.71400,1.12090,298.00000,22.56000,172.25000,52.13000,42.00000,0
1000.50795,29.71400,1.12080,298.06000,22.56000,172.31000,52.13000,42.00000,0
1000.69428,29.71400,1.12080,298.06000,22.56000,172.31000,52.13000,42.00000,0
1000.89736,29.71400,1.12070,298.06000,22.56000,172.31000,52.13000,42.00000,0
1001.09666,29.71500,1.12070,298.13000,22.56000,172.38000,52.06000,42.00000,0
1001.29831,29.71500,1.12070,298.13000,22.56000,172.44000,52.06000,41.94000,0
1001.50081,29.71500,1.12060,298.13000,22.56000,172.44000,52.06000,41.94000,0
1001.70234,29.71500,1.12060,298.13000,22.56000,172.50000,52.06000,41.94000,0
1001.88818,29.71500,1.12050,298.13000,22.50000,172.50000,52.06000,41.94000,0
1002.09100,29.71500,1.12050,298.13000,22.50000,172.56000,52.06000,41.94000,0
1002.29483,29.71500,1.12040,298.13000,22.50000,172.63000,52.06000,41.94000,0
1002.49697,29.71500,1.12040,298.13000,22.50000,172.63000,52.06000,41.94000,0
1002.69712,29.71500,1.12030,298.13000,22.50000,172.75000,52.00000,41.94000,0
1002.89859,29.71500,1.12030,298.13000,22.50000,172.88000,52.00000,41.94000,0
1003.08764,29.71500,1.12030,298.13000,22.50000,172.88000,52.00000,41.94000,0
1003.29057,29.71600,1.12020,298.13000,22.50000,173.00000,52.00000,41.94000,0
1003.49344,29.71600,1.12020,298.13000,22.50000,173.13000,52.00000,41.94000,0
1003.69574,29.71600,1.12010,298.13000,22.50000,173.13000,52.00000,41.94000,0
1003.88325,29.71600,1.12010,298.13000,22.50000,173.25000,52.00000,41.94000,0
1004.08477,29.71600,1.12010,298.13000,22.50000,173.25000,52.00000,41.94000,0
1004.28839,29.71600,1.12010,298.13000,22.50000,173.31000,52.00000,41.94000,0
1004.49291,29.71600,1.12000,298.13000,22.50000,173.38000,52.00000,41.94000,0
1004.67985,29.71600,1.11990,298.13000,22.50000,173.38000,51.94000,41.88000,0
1004.88233,29.71600,1.11990,298.13000,22.50000,173.50000,51.94000,41.88000,0
1005.08356,29.71600,1.11990,298.13000,22.50000,173.56000,51.94000,41.88000,0
1005.28564,29.71600,1.11980,298.13000,22.50000,173.56000,51.94000,41.88000,0
1005.48847,29.71600,1.11980,298.13000,22.50000,173.63000,51.94000,41.88000,0
1005.68893,29.71700,1.11970,298.13000,22.50000,173.63000,51.94000,41.88000,0
1005.87683,29.71700,1.11970,298.13000,22.50000,173.69000,51.94000,41.88000,0
1006.07793,29.71700,1.11970,298.19000,22.50000,173.75000,51.94000,41.88000,0
1006.28124,29.71700,1.11960,298.25000,22.50000,173.75000,51.94000,41.88000,0
1006.48266,29.71700,1.11960,298.25000,22.50000,173.81000,51.94000,41.88000,0
1006.68497,29.71700,1.11960,298.31000,22.50000,173.88000,51.88000,41.81000,0
1006.87228,29.71700,1.11950,298.31000,22.50000,173.88000,51.88000,41.75000,0
1007.07527,29.71700,1.11940,298.31000,22.50000,173.88000,51.88000,41.75000,0
1007.27811,29.71700,1.11940,298.31000,22.50000,173.88000,51.88000,41.75000,0
1007.47801,29.71800,1.11940,298.38000,22.50000,173.94000,51.88000,41.75000,0
1007.68047,29.71800,1.11930,298.38000,22.50000,174.06000,51.88000,41.69000,0
1007.86646,29.71800,1.11930,298.38000,22.50000,174.06000,51.88000,41.69000,0
1008.06995,29.71800,1.11930,298.38000,22.50000,174.06000,51.88000,41.69000,0
1008.27024,29.71800,1.11920,298.38000,22.50000,174.13000,51.81000,41.69000,0
1008.47030,29.71800,1.11920,298.38000,22.50000,174.13000,51.81000,41.69000,0
1008.67147,29.71800,1.11920,298.38000,22.50000,174.19000,51.81000,41.69000,0
1008.87269,29.71800,1.11910,298.38000,22.50000,174.25000,51.81000,41.69000,0
1009.06169,29.71900,1.11910,298.38000,22.50000,174.25000,51.81000,41.69000,0
1009.26353,29.71900,1.11900,298.38000,22.50000,174.31000,51.81000,41.69000,0
1009.46584,29.71900,1.11900,298.38000,22.50000,174.31000,51.81000,41.69000,0
1009.66913,29.71900,1.11890,298.38000,22.50000,174.38000,51.81000,41.69000,0
1009.87100,29.71900,1.11890,298.38000,22.50000,174.44000,51.81000,41.63000,0
1010.05799,29.71900,1.11880,298.44000,22.50000,174.44000,51.75000,41.63000,0
1010.26191,29.71900,1.11890,298.50000,22.50000,174.56000,51.75000,41.63000,0
1010.46365,29.71900,1.11880,298.50000,22.50000,174.56000,51.69000,41.63000,0
1010.66608,29.72000,1.11880,298.56000,22.50000,174.56000,51.63000,41.63000,0
1010.86753,29.72000,1.11870,298.56000,22.50000,174.63000,51.63000,41.63000,0
1011.05429,29.72000,1.11870,298.56000,22.50000,174.63000,51.63000,41.63000,0
1011.25704,29.72000,1.11860,298.56000,22.50000,174.75000,51.63000,41.63000,0
1011.45928,29.72000,1.11860,298.63000,22.50000,174.81000,51.63000,41.63000,0
1011.66236,29.72000,1.11860,298.63000,22.50000,174.81000,51.63000,41.63000,0
1011.86303,29.72000,1.11850,298.63000,22.50000,174.88000,51.63000,41.63000,0
1012.06468,29.72100,1.11840,298.63000,22.50000,174.94000,51.63000,41.56000,0
1012.45368,29.72100,1.11840,298.69000,22.50000,175.00000,51.63000,41.56000,0
1012.65459,29.72100,1.11840,298.75000,22.50000,175.06000,51.63000,41.56000,0
1012.85773,29.72100,1.11830,298.75000,22.50000,175.06000,51.63000,41.56000,0
